,-2.0000000000000000,0.0000000000000000
0,-1.9650513018387767,0.3649275834348027
1,-1.8616081123655543,0.7161280990484449
2,-1.693815436863266,1.0404580737804596
3,-1.468377583366257,1.3259071122057309
4,-1.1942641301520112,1.5620996766049675
5,-0.882317579363068,1.7407230471817745
6,-0.5447807890002594,1.8558623528105835
7,-0.1947659324357613,1.90422791217536
8,0.1543106370759111,1.885265157386243
9,0.4893017624539927,1.801142887435085
10,0.7978849870743439,1.6566212566382132
11,1.0690750454577578,1.458806474668838
12,1.2936703481698897,1.2168044156460736
13,1.4646136919122612,0.9412899570288288
14,1.5772515658384676,0.6440126768595222
15,1.6294812818995497,0.3372623518224284
16,1.6217804965252736,0.0333193882448036
17,1.5571192566879637,-0.2560841926105063
18,1.4407602287362429,-0.5202683232647585
19,1.2799579893959456,-0.7500500294842277
20,1.0835729264849163,-0.9381101478260804
21,0.8616191909861179,-1.0792655531208502
22,0.6247690789162919,-1.1706354933909204
23,0.3838380643533553,-1.2116958086737863
24,0.1492753706588359,-1.2042202506973227
25,-0.0693155709520213,-1.152113558747094
26,-0.26360413586091,-1.0611461207591897
27,-0.4268871465781299,-0.9386047087283288
28,-0.554355027672716,-0.7928777006921852
29,-0.6432578554223247,-0.6329962010328769
30,-0.6929647093263905,-0.4681544052313821
31,-0.7049150470681353,-0.3072333352960343
32,-0.6824661661522589,-0.1583516650261516
33,-0.6306459233144577,-0.0284657850971319
34,-0.5558245080557154,0.0769613917688273
35,-0.4653229846636517,0.1542069815208197
36,-0.3669793383005813,0.2014384942350929
37,-0.268694739876382,0.2187613857714115
38,-0.1779835874609804,0.2081623861545631
39,-0.1015505506750279,0.1733524629236866
40,-0.044916358140078,0.119518334360327
41,-0.0121115025367403,0.0529960441737719
42,-0.0054535217698141,-0.0191159801703865
43,-0.0254192232994497,-0.0893839309002278
44,-0.0706183648760589,-0.1504832253034049
45,-0.1378701291820311,-0.1956373733539259
46,-0.2223784884051774,-0.2190280567344641
47,-0.3179975069005236,-0.2161548114655365
48,-0.4175730257039775,-0.1841252327392756
49,-0.513343239912158,-0.1218601060553329
50,-0.5973776141564588,-0.0302021420095003
51,-0.66203153549071,0.0880781570798359
52,-0.7003931799975247,0.2283807808450602
53,-0.7066993173513945,0.384474654127167
54,-0.6766981871521667,0.5487871532006077
55,-0.6079400857954481,0.7127709412903555
56,-0.4999797829193792,0.8673303628548225
57,-0.3544791739985768,1.0032864889800082
58,-0.1752034625071348,1.1118577767282616
59,0.0320905864992131,1.1851323019408633
60,0.2598704255414073,1.2165077016026395
61,0.499138443079404,1.2010763147870738
62,0.7398237411090537,1.135935479388594
63,0.9712369525266268,1.0204064097814016
64,1.1825667911214772,0.8561493836873016
65,1.3633947553068226,0.6471678992472236
66,1.5042032661325089,0.3996997887198652
67,1.596852571482172,0.1219987367337452
68,1.6350029948050968,-0.1759850154418963
