,-2.0000000000000000,0.0000000000000000
0,-1.9652300394216968,0.3630627454131774
1,-1.862332334796088,0.7124109991368193
2,-1.6954765541663006,1.0349257267321743
3,-1.4714020899760716,1.3186372268798532
4,-1.1991171388225528,1.5532325678353924
5,-0.8894976148643455,1.730486794129809
6,-0.554804743756555,1.8445982946022408
7,-0.2081439601592718,1.8924132918951733
8,0.1371095811362105,1.8735296911178907
9,0.4678921003934811,1.7902762557220226
10,0.772011929862651,1.6475689843105
11,1.0386640349558829,1.452652357582547
12,1.2588748040751474,1.21473853018598
13,1.4258570516297402,0.9445622976404204
14,1.5352595863624845,0.6538735455713657
15,1.5853008356387872,0.3548917023274373
16,1.5767816342495349,0.0597483338880711
17,1.5129781091946763,-0.220055632371979
18,1.3994213361985075,-0.4741525030888563
19,1.2435758302836335,-0.6937468478543104
20,1.054433700736911,-0.8719708636461294
21,0.842045220322365,-1.004140220521326
22,0.6170094418630605,-1.0878995231401902
23,0.3899502058184303,-1.1232520092927607
24,0.171003341571914,-1.112473820191051
25,-0.0306599442395786,-1.059918836701209
26,-0.2072505316185766,-0.9717254032247252
27,-0.3526998931647232,-0.8554409960061471
28,-0.4629039405860082,-0.7195848045326114
29,-0.5358613703346018,-0.5731710938471186
30,-0.5717010353581974,-0.4252179628853477
31,-0.5725984791836478,-0.2842666273985859
32,-0.542587339836074,-0.1579356147864451
33,-0.4872765882400844,-0.0525323034117918
34,-0.4134892487039393,0.0272588282062762
35,-0.3288421267683441,0.0785959006089092
36,-0.2412889513526476,0.1005967165224923
37,-0.1586510826917451,0.0943479541756532
38,-0.0881604605722101,0.0628067364137695
39,-0.0360387451119359,0.0106003520841922
40,-0.0071346728879843,-0.0562648866653927
41,-0.0046386126119331,-0.1307700239500163
42,-0.0298893098092386,-0.2053056010364402
43,-0.0822830595277161,-0.2721272220244551
44,-0.159290277913839,-0.3238204770041111
45,-0.2565789211904967,-0.3537506415142084
46,-0.368238700436736,-0.3564733004213906
47,-0.4870948378821439,-0.3280839812315725
48,-0.6050954658204222,-0.2664879307476767
49,-0.7137529158136925,-0.1715751789862437
50,-0.8046162776132016,-0.0452908065620384
51,-0.8697508694730354,0.108404370534977
52,-0.9021997436680856,0.2836819249862496
53,-0.8964030820443145,0.4730964319035095
54,-0.848553283447847,0.6679269988134934
55,-0.7568666146989644,0.8585934374667741
56,-0.6217563404091708,1.0351268912309493
57,-0.4458970668916934,1.1876718061327152
58,-0.23417539536992,1.3069943427998956
59,0.0064723839019987,1.384971763637068
60,0.2673291899538088,1.4150380271699192
61,0.5382609199756769,1.3925627501480868
62,0.8081585568405907,1.3151437675038289
63,1.0654380576935678,1.182797584031104
64,1.2985744259857577,0.998036873806752
65,1.4966444682413105,0.7658296083201402
66,1.649852072526255,0.4934401181792256
67,1.7500104554592533,0.1901581369610437
68,1.7909576837511991,-0.1330726415481025
69,1.7688847985664515,-0.4641100085480928
70,1.6825599132672189,-0.7901320239499421
71,1.5334365239874763,-1.0981952744139791
72,1.325639733875372,-1.3758066794543533
73,1.0658298822658328,-1.6114820992775285
74,0.7629489094896107,-1.795265463223233
75,0.4278603936080069,-1.9191838689957497
76,0.072899295130779,-1.977617019506868
77,-0.2886482080164265,-1.9675633275434
78,-0.6431110317940154,-1.888789839025509
79,-0.9770196287102042,-1.743858571907233
80,-1.2776855353835128,-1.5380276777787472
81,-1.5337472768817375,-1.2790317271233902
82,-1.7356574353961207,-0.9767511129187632
83,-1.876088449361722,-0.6427857864323159
84,-1.9502385377578657,-0.2899530322147017
85,-1.956023858366738,0.0682674597724604
86,-1.894148380732392,0.4183155287177907
87,-1.7680487251813943,0.7471325789427423
88,-1.5837171101446224,1.042716888892265
89,-1.3494112771941826,1.2946267219291712
90,-1.075265550975534,1.4944083376333237
91,-0.7728217855423072,1.6359296585316678
92,-0.4545026294812484,1.7156049108458251
93,-0.1330521343374528,1.732500806321732
94,0.1790298879096974,1.688320510046205
95,0.4700332452723455,1.587267470561176
96,0.7295371386870413,1.4357968908923702
97,0.948841363661983,1.2422679165776906
98,1.1213094524650422,1.0165142540434748
99,1.2426086654061752,0.7693546871662589
100,1.3108368402544257,0.5120676526175987
101,1.3265316619883778,0.2558555389400152
102,1.2925636484217176,0.0113246219351063
103,1.2139197802534156,-0.2119944668463594
104,1.097389961959996,-0.4060630658340602
105,0.9511731270308668,-0.5646682490459405
106,0.7844235733522973,-0.6836589224150857
107,0.6067608506475751,-0.7610741013513785
108,0.4277680917453082,-0.7971586474001284
109,0.2565040107138995,-0.7942673677722331
110,0.1010528723268176,-0.7566639278687807
111,-0.031865380770483,-0.6902262202399925
112,-0.1372058651401643,-0.6020744183399046
113,-0.2118155155785863,-0.5001416952379271
114,-0.2545458787892645,-0.3927103230521918
115,-0.2662572853918027,-0.2879374558088835
116,-0.2497152846532977,-0.1933952612986871
117,-0.2093857005797504,-0.1156491915899363
118,-0.1511398034242047,-0.0598961138134563
119,-0.0818856320739534,-0.0296808682825507
120,-0.00914522477397,-0.0267057392861882
121,0.0593997662804954,-0.0507425201190697
122,0.1163700213281366,-0.0996515688391828
123,0.1551336420285622,-0.1695067493310441
124,0.1702108353906463,-0.2548197085898108
125,0.1576167058965648,-0.3488518278469048
126,0.1151238173760484,-0.4439976579316809
127,0.0424302650475713,-0.5322199347486741
128,-0.0587761955133058,-0.6055135553262145
129,-0.1848621212061271,-0.6563743154559465
130,-0.3303990958172444,-0.6782478471226234
131,-0.4884143575372549,-0.6659350680678787
132,-0.6507293665027429,-0.6159325259650252
133,-0.8083697756023316,-0.5266891854819276
134,-0.9520265139402528,-0.3987653132070698
135,-1.0725449375316218,-0.2348839613799774
136,-1.161417386124323,-0.0398708980053478
137,-1.2112540925631374,0.1795155855987948
138,-1.2162082456259786,0.4148580145755583
139,-1.1723330710429538,0.6564440122635311
140,-1.0778519709790824,0.8937046624308898
141,-0.9333268971018251,1.1157062407599567
142,-0.7417150263214729,1.3116717540092486
143,-0.508309223381014,1.4715070188946051
144,-0.2405634464476134,1.5863055388973004
145,0.052190096814568,1.6488072242392189
146,0.3591198817708064,1.6537880146918296
147,0.6683531348219305,1.598360612991333
148,0.967492089347166,1.4821706689538845
149,1.2441644834923835,1.3074776729429607
150,1.4865825009455793,1.0791152852548929
151,1.6840837431680953,0.8043315810032432
152,1.8276284829994829,0.4925154494458316
153,1.9102293571282152,0.1548208727571503
154,1.927292719882944,-0.1962942448980221
155,1.8768549579308396,-0.547593862599129
156,1.759701960090159,-0.8856301871413186
157,1.5793654138708018,-1.1973246028479263
158,1.3419953972240524,-1.4705362956817842
159,1.056114571164951,-1.694592205837178
160,0.7322648750401959,-1.8607536891275351
161,0.3825627113146205,-1.9625981919240392
162,0.0201829354920482,-1.9962982073965867
163,-0.3412046696476592,-1.9607845922429823
164,-0.688020520055007,-1.8577867517172928
165,-1.0073550398281106,-1.6917479854487492
166,-1.2875165184467998,-1.4696201489541
167,-1.5185219297631685,-1.2005474439086798
168,-1.692508368801246,-0.8954543322263196
169,-1.8040465637289973,-0.5665570261418065
170,-1.8503425963468507,-0.22682152546484
171,-1.8313192884279643,0.1106064136655196
172,-1.749574425511962,0.432972800709317
173,-1.6102188180542427,0.7284619262913494
174,-1.4206028608771049,0.9866927221158242
175,-1.18994547301211,1.1991423619886412
176,-0.9288838305247068,1.3594781183470015
177,-0.6489659281123306,1.463782999493442
178,-0.3621105490875759,1.510665875276895
179,-0.080060568613851,1.5012523997390903
180,0.1861443988191664,1.43905878503865
181,0.4266511688169441,1.3297560922338851
182,0.6332095027047,1.180837909028004
183,0.7995029425254087,1.0012088307386606
184,0.9213792856274816,0.8007148297853167
185,0.9969710531495368,0.5896392156173349
186,1.026701778742505,0.3781893279327429
187,1.0131795840320437,0.1759993058693304
188,0.9609850383518428,-0.0083267698105346
189,0.8763654510551047,-0.1676092989764317
190,0.7668522635534504,-0.2964063946249872
191,0.6408218752004354,-0.3912313863405329
192,0.5070228747758373,-0.4506649654720157
193,0.3740941313080146,-0.4753577027523463
194,0.2500984552142235,-0.4679242123100219
195,0.1420955647140577,-0.4327356873810047
196,0.0557759355286686,-0.3756226225478968
197,-0.0048261154194512,-0.303504013463183
198,-0.0375258959928666,-0.2239629669915871
199,-0.0420789718716207,-0.1447912833992965
200,-0.0201648748180756,-0.0735270589027078
201,0.0247347220906499,-0.0170096295536171
202,0.0875565679382891,0.0190247757184552
203,0.1619632896215272,0.0302854351111714
204,0.2407214431911294,0.0141895488478885
205,0.3161302385820732,-0.0299692601571512
206,0.380478394733475,-0.1009554758691799
207,0.4265050976336422,-0.1956330879174804
208,0.4478407603917584,-0.3091122209027231
209,0.4394042368113568,-0.4349939505308061
210,0.3977352721301507,-0.5657012004194871
211,0.3212441820823647,-0.6928791466437111
212,0.2103648763242895,-0.8078449098585995
213,0.0676021809921835,-0.9020636707232822
214,-0.1025302714512373,-0.9676268374971816
215,-0.2936797919386736,-0.99770760318144
216,-0.497924768349575,-0.9869701715495228
217,-0.7061327983812649,-0.9319110640393125
218,-0.9083898977908906,-0.8311141410545893
219,-1.0944801369311,-0.6854051260706018
220,-1.254392338931329,-0.4978963069993051
221,-1.3788288951091408,-0.2739174679755334
222,-1.4596913996109977,-0.0208347126648992
223,-1.4905186982570615,0.2522355979852461
224,-1.4668550472833646,0.5348053287255147
225,-1.386529287930895,0.81546834570505
226,-1.249830109747719,1.082408603522911
227,-1.0595673988999237,1.3239387107527367
228,-0.821015110036049,1.5290434348993462
229,-0.5417367976477829,1.6879021347785972
230,-0.2313006186238946,1.7923648963716563
231,0.0991040046047921,1.8363591636476584
232,0.4371310538095452,1.8162068051071865
233,0.7698028903414271,1.7308356908634726
234,1.0840714820876776,1.5818747766901493
235,1.3673899447012805,1.3736271646711191
236,1.6082678144228688,1.1129213716935684
237,1.796784096699776,0.8088468093774577
238,1.925034006664463,0.4723849835274705
239,1.98748834667148,0.1159528918195111
240,1.9812485086309464,-0.247120705266223
241,1.9061849517110947,-0.6031622464854419
242,1.7649524561364014,-0.9387375858822458
243,1.5628812297368042,-1.2412266336033344
244,1.307748768190611,-1.4993620184415355
245,1.0094429627287722,-1.7037070517009267
246,0.6795320417937368,-1.8470511301634531
247,0.330761281357278,-1.92470461203343
248,-0.0235001860354455,-1.9346799459738289
249,-0.3698368530682641,-1.8777512009797128
250,-0.6953619426467167,-1.7573898752582733
251,-0.988263683216732,-1.5795806796202063
252,-1.2382977756804747,-1.3525266153793138
253,-1.4372037330901033,-1.086257828366982
254,-1.5790264891568857,-0.7921631721762424
255,-1.660329259755614,-0.4824669427399377
256,-1.6802888794286492,-0.1696756854832004
257,-1.6406704677809274,0.1339787886119835
258,-1.5456840353994072,0.4170740661909311
259,-1.401731237051682,0.6694846405367096
260,-1.2170556512356892,0.882799898782889
261,-1.0013144609163989,1.0506537488350756
262,-0.765093015259702,1.1689514645536805
263,-0.5193862950637129,1.2359844145738264
264,-0.2750726663100168,1.2524288465987743
265,-0.042405425649497,1.22123055522572
266,0.1694534816700377,1.1473827909526002
267,0.3528354966128477,1.0376099015731548
268,0.5018845292003979,0.8999736854474927
269,0.612778649567683,0.743423062192198
270,0.6838448940227975,0.577310256080201
271,0.7155630754314607,0.410898118088891
272,0.710460039154527,0.2528834185175441
273,0.6729012529139679,0.1109599181732513
274,0.6087916930795234,-0.0085571724628062
275,0.5252024417056012,-0.1010269970284806
276,0.4299430201919663,-0.1636849281655609
277,0.3311020805783877,-0.1957411669030104
278,0.2365805285969708,-0.198372011033207
279,0.1536413946901318,-0.1746052100650355
280,0.0884997911859741,-0.1291062070795115
281,0.0459741469499507,-0.0678770927421045
282,0.0292167040770138,0.0021154855743908
283,0.0395371558393751,0.0733636252246084
284,0.076328506775353,0.1382702588902907
285,0.1370989842737615,0.1896061583570468
286,0.2176083883843042,0.220947725357245
287,0.3121019043747085,0.2270724100477171
288,0.4136293882764863,0.2042907332296743
289,0.5144337196476115,0.1506970869631407
290,0.6063882188379346,0.0663255912291048
291,0.6814605285538508,-0.0467979116947201
292,0.7321788925313096,-0.1847113767809324
293,0.7520765028693426,-0.3416777734568202
294,0.7360905477133615,-0.510444786859177
295,0.6808947277871669,-0.6825907314190105
296,0.5851472207955865,-0.8489399385046087
297,0.4496402007674615,-1.0000272284250582
298,0.2773418631896059,-1.1265884245481472
299,0.073327228771722,-1.220052348473307
300,-0.1554004627460801,-1.2730094293858525
301,-0.4001904750816289,-1.2796329876010393
302,-0.6511149653995326,-1.2360313709615518
303,-0.897412020375367,-1.1405123335504406
304,-1.1279805542120882,-0.9937451955828984
305,-1.3319035199907394,-0.7988112113342658
306,-1.4989742592707296,-0.5611379617917314
307,-1.6202004108670107,-0.2883192184130792
308,-1.688260643073722,0.0101726804685989
309,-1.6978915282135971,0.3233696118829126
310,-1.6461850489548997,0.6392685603164641
311,-1.532781362345221,0.9453496500056024
312,-1.3599463524988284,1.2291274198294315
313,-1.1325289409774184,1.4787096540344775
314,-0.8577988332784119,1.6833375223927205
315,-0.5451710848838038,1.8338814845079408
316,-0.2058292950595266,1.9232693448765472
317,0.1477358818678801,1.9468259182277456
318,0.5022521167211774,1.9025078333741787
319,0.8442307646579312,1.7910218745704307
320,1.1605463016320077,1.6158206993554394
321,1.439003177381923,1.3829755203542704
322,1.6688639337504938,1.1009311196364688
323,1.8413141924701488,0.7801541002475734
324,1.9498430346161189,0.4326903043704152
325,1.9905212354932087,0.0716515997135524
326,1.9621645950758988,-0.2893444500803475
327,1.866374986244535,-0.63675631798198
328,1.7074574727197018,-0.9576949608737494
329,1.4922176508722675,-1.240468586336008
330,1.2296489662017331,-1.4750708895686528
331,0.9305248780877856,-1.6535906343583469
332,0.6069151504117876,-1.7705242202422813
333,0.2716490207840541,-1.8229775085654487
334,-0.0622496174955877,-1.8107484489111052
335,-0.3821287107791276,-1.736287699846428
336,-0.6762499908218015,-1.6045402014043515
337,-0.9342814784249728,-1.4226762537007218
338,-1.1477181700011043,-1.1997258176677643
339,-1.3102121075751652,-0.9461342328388932
340,-1.417797489968152,-0.6732611298537404
341,-1.469001603400412,-0.3928468322356647
342,-1.4648378834131228,-0.1164718755298114
343,-1.4086830973595268,0.1449646376649527
344,-1.306046182053171,0.3817232800708127
345,-1.1642414159710217,0.5856369057155424
346,-0.991983101457652,0.7504387811910231
347,-0.7989225637567307,0.8719916919512162
348,-0.595150867299765,0.9484084412202618
349,-0.3906920835627708,0.9800595611161864
350,-0.1950121540265879,0.9694696259015
351,-0.0165673714872754,0.9211090224439442
352,0.1375856915062764,0.8410931255419652
353,0.2621002342561466,0.7368052972871134
354,0.3535548397051484,0.6164637627888807
355,0.4105650685252418,0.4886550337973823
356,0.4337867472227395,0.3618580317113034
357,0.4258121364437573,0.2439833331643529
358,0.3909655537181113,0.1419510154761664
359,0.3350100600931359,0.0613284663577551
360,0.2647812539704346,0.0060463504221006
361,0.1877678295691866,-0.0217931456516406
362,0.1116611742138342,-0.0220064328313946
363,0.0438977700019966,0.0036871302892762
364,-0.0087815409673447,0.0517853739891265
365,-0.0407322857748548,0.1172213131419073
366,-0.0477460233219832,0.1936673708194296
367,-0.0273110201096851,0.2739097833002826
368,0.0212199377670595,0.3502735336795406
369,0.0965637285781701,0.4150755435393133
370,0.1955469970858537,0.4610823538952494
371,0.3132506811487149,0.4819482234272617
372,0.4432521168361424,0.4726104802981687
373,0.5779528540913683,0.4296210402104265
374,0.7089758738450046,0.3513961464907677
375,0.8276122593668905,0.2383704438083804
376,0.9252947223452996,0.0930462661924712
377,0.9940738520904764,-0.0800657326551107
378,1.0270726237050778,-0.2746130121533564
379,1.018895588355063,-0.4826676305773027
380,0.96597123612448,-0.6950806773972233
381,0.8668091713406911,-0.901908022316072
382,0.7221578202175027,-1.0928870257547578
383,0.5350532035522166,-1.257941115323316
384,0.3107546188849627,-1.3876875167125022
385,0.0565686277454019,-1.4739230195952882
386,-0.2184317373040522,-1.5100634846546577
387,-0.5037804150036602,-1.4915148215003673
388,-0.788067619880523,-1.415956295005898
389,-1.0594443550291055,-1.283521101240764
390,-1.3061585946101333,-1.0968639983460091
391,-1.517097839372445,-0.861111149413547
392,-1.682312207159954,-0.5836929743575563
393,-1.7934929269337418,-0.2740664428484988
394,-1.8443830298085608,0.0566614028928358
395,-1.8311000851630752,0.396192088913329
396,-1.7523548701552567,0.7315558637621661
397,-1.6095546949315276,1.049669644364279
398,-1.4067855025555742,1.337907083558596
399,-1.150672563587268,1.584654361687382
400,-0.8501253165191762,1.7798258357980032
401,-0.515977391224342,1.9153154474351464
402,-0.160537828946079,1.9853627112935448
403,0.2029262607814781,1.986816043953636
404,0.5607520925674087,1.919280957132626
405,0.8994629716134932,1.7851460058135278
406,1.2063428135601233,1.5894850915972496
407,1.4699771142069007,1.3398405022816418
408,1.6807356302436345,1.0458966431560524
409,1.8311747693939933,0.7190595168883545
410,1.916341466799082,0.3719613930992649
411,1.9339649624780295,0.0179135663479277
412,1.8845281694087423,-0.329667532346549
413,1.7712159797803146,-0.6578344420664848
414,1.5997436266663183,-0.954656661956344
415,1.3780738230864795,-1.209717533695542
416,1.116036571839388,-1.4145375523595545
417,0.8248700306078536,-1.5629052271822694
418,0.5167044139387317,-1.651101083264798
419,0.204013446641279,-1.6780055313863458
420,-0.1009407664371074,-1.6450868866970392
421,-0.3866434823496389,-1.5562715195245995
422,-0.6428188389530436,-1.4177036975637265
423,-0.8608546377048385,-1.237407859908576
424,-1.0341412666768908,-1.0248706011390296
425,-1.1583099289508068,-0.7905633212596916
426,-1.2313603184245487,-0.5454291403453033
427,-1.2536733057063705,-0.3003591616438431
428,-1.227909796108251,-0.0656834266691102
429,-1.1588024267772004,0.1492990666709686
430,-1.0528519131308856,0.3367290637262164
431,-0.9179443868519482,0.4905154723628223
432,-0.7629097701643138,0.6065686317409303
433,-0.5970439265579022,0.6829283897808172
434,-0.4296188888952369,0.7197822393274685
435,-0.2694058201737041,0.719374253947766
436,-0.1242344976830002,0.6858109847257412
437,-0.000611075244821,0.6247755629613756
438,0.0965872246129299,0.5431657511462281
439,0.1643258494244371,0.4486753762005506
440,0.2015251687320764,0.3493412850519434
441,0.2090665157275589,0.2530795524322785
442,0.1896927037802683,0.1672350687118119
443,0.1478090574785067,0.0981678249877014
444,0.0891960324695459,0.0508972364274402
445,0.0206489638851013,0.0288228034131371
446,-0.0504358415164403,0.0335354561807106
447,-0.116506750933822,0.0647292601491173
448,-0.1703106723824423,0.1202180088961517
449,-0.2053312129341457,0.1960558563513275
450,-0.2161879897957243,0.2867558068890664
451,-0.1989759126330395,0.3855948571469135
452,-0.1515262812604712,0.4849901169127646
453,-0.0735754875932702,0.576926551170212
454,0.0331682206145708,0.6534142657374391
