,-2.0000000000000000,0.0000000000000000
0,-1.9643741650856683,0.3685466493358609
1,-1.8589457398326072,0.7229938961168123
2,-1.6880011825335803,1.0498384403741985
3,-1.4584751898592108,1.3367558906599937
4,-1.1796430755391345,1.5731232796427952
5,-0.8627101895073468,1.7504639533181574
6,-0.5203174941566792,1.8627947172633648
7,-0.1659862825330845,1.9068597402631609
8,0.1864722052128075,1.8822410580175672
9,0.5235549670597726,1.7913413308124573
10,0.832645681752229,1.6392405099645446
11,1.102546928894714,1.433433970720585
12,1.3239420254200849,1.1834651914093317
13,1.489765776259138,0.9004709361486943
14,1.5954678667267543,0.5966608990145097
15,1.6391578087826577,0.2847567017940751
16,1.621626041084946,-0.0225831322838937
17,1.5462416980390126,-0.313325159168143
18,1.4187334199146044,-0.5765837317474495
19,1.2468650921727789,-0.8030803435572875
20,1.0400233122882656,-0.9855187399225356
21,0.8087374515655993,-1.1188591752217891
22,0.5641562142165809,-1.2004802071240932
23,0.3175064536129439,-1.2302219591932166
24,0.0795606011574678,-1.210310580601464
25,-0.1398616266481444,-1.1451694025657622
26,-0.3323335131643081,-1.0411277543685984
27,-0.4911829704309287,-0.9060432921596068
28,-0.6117589352473765,-0.7488577746278331
29,-0.6915908136979805,-0.5791092948443988
30,-0.7304346575971075,-0.4064259006525744
31,-0.7302054354427074,-0.2400262173525955
32,-0.6948004358620954,-0.0882520976755916
33,-0.6298242335817341,0.0418435008054321
34,-0.5422304916534877,0.1448331769148428
35,-0.4398999316292141,0.2171600088365954
36,-0.3311768774208753,0.2572792105130876
37,-0.224388719445052,0.2656902957859801
38,-0.1273733602387084,0.2448591165439047
39,-0.0470391586512598,0.1990347440505389
40,0.0110198832019235,0.1339714979414456
41,0.0428338572603731,0.0565712301441199
42,0.0462756809310303,-0.0255349971375525
43,0.0211775910689285,-0.1044436392063172
44,-0.0306605714223099,-0.1724496638797749
45,-0.1055717004767606,-0.2225069555968178
46,-0.1982252226224959,-0.2486538054476939
47,-0.3019238678307808,-0.2463809270362655
48,-0.408978129857606,-0.2129223420263416
49,-0.5111390979828112,-0.1474533801746559
50,-0.6000672732498378,-0.051184743240984
51,-0.6678130339282831,0.0726531429942034
52,-0.7072836863899834,0.2189356812084358
53,-0.7126725680791652,0.3808741382069538
54,-0.6798274356863774,0.5503393774003686
55,-0.6065382897285659,0.7182636532553383
56,-0.4927287150907894,0.8751007438640146
57,-0.3405395640455966,1.011321574016768
58,-0.1542991412827325,1.1179204813132944
59,0.0596202925243083,1.1869065055046917
60,0.2930541798898649,1.211754579765146
61,0.5363945040945444,1.1877932527892276
62,0.7790198628097187,1.1125084916598746
63,1.0097866318009356,0.9857470686525494
64,1.2175578341055768,0.8098078306932163
65,1.391744220254118,0.5894145562707352
66,1.5228311930981917,0.331569858721622
67,1.6028656253360154,0.0452954165512013
68,1.6258783047869705,-0.2587305838032261
69,1.5882206254976805,-0.5686227945752224
70,1.488798086825748,-0.8718044754249089
71,1.329187980501261,-1.1555659081988734
72,1.1136341068848634,-1.4076394028925407
73,0.8489172037621456,-1.6167638073162354
74,0.5441057122634663,-1.773211701624774
75,0.2101972574756396,-1.869254021189898
76,-0.1403334930308522,-1.8995396367379052
77,-0.4940603683039548,-1.861371299175978
78,-0.8371807921046301,-1.7548641447141768
79,-1.1561141114927451,-1.5829784258913062
80,-1.4380955850865176,-1.3514240245751576
81,-1.6717385285425843,-1.0684403317204585
82,-1.8475384937432429,-0.7444609562317998
83,-1.9582959842740264,-0.3916781691328898
84,-1.9994379593068996,-0.0235267373709551
85,-1.9692230728862925,0.3458893747683847
86,-1.868821011982628,0.7024012438778662
87,-1.7022621757019571,1.0323824976517113
88,-1.4762599984444595,1.3233322658846431
89,-1.1999141714769777,1.5644068968397495
90,-0.8843085754219786,1.7468761834088868
91,-0.5420226346655466,1.8644834109977533
92,-0.1865788096208327,1.913693082653986
93,0.1681481366838187,1.8938154780720244
94,0.5085327635085046,1.8070030068557736
95,0.82178373904325,1.658119343916162
96,1.0964849820393212,1.4544882967799388
97,1.3230685460584457,1.2055349651059066
98,1.4941979912181589,0.9223367434703964
99,1.605045343974147,0.6171058515181173
100,1.6534498871703447,0.3026281548013732
101,1.639952700361179,-0.008315079668603
102,1.5677068089488897,-0.3035152533702801
103,1.4422687126945943,-0.5718678050998917
104,1.2712826643733135,-0.8038423346713172
105,1.0640740883384756,-0.9918700885976384
106,0.831172726072358,-1.1306315771075066
107,0.5837892715507818,-1.2172320591631212
108,0.3332712638184832,-1.2512581599232178
109,0.0905647453760816,-1.2347147021668723
110,-0.134292357531741,-1.1718466551084892
111,-0.3326209900288955,-1.0688566469559426
112,-0.4974746964001327,-0.933533482133026
113,-0.6239191533760122,-0.7748113085528139
114,-0.7092051525514875,-0.6022822923134934
115,-0.7528280620922946,-0.4256877235167608
116,-0.7564724929369554,-0.2544133010130473
117,-0.7238466167535733,-0.0970138904252005
118,-0.6604160498494749,0.0392086536808118
119,-0.5730521602225178,0.1485538751957441
120,-0.4696138316012644,0.2271804669819051
121,-0.3584849245808951,0.2732612375708556
122,-0.2480917550500226,0.2870284307892261
123,-0.1464257641384437,0.2707081389860909
124,-0.0605961427532999,0.2283481954714088
125,0.0035644791339656,0.1655493369011711
126,0.0418209780963605,0.0891143231017591
127,0.0517668421233992,0.006633847136432
128,0.0329536066509296,-0.0739687433489713
129,-0.0130879687459665,-0.1449098193685901
130,-0.082936007640008,-0.1990099890547598
131,-0.1714703166088259,-0.2301262168900866
132,-0.2721599005138787,-0.2335286442034811
133,-0.3774303297771536,-0.2062020146878065
134,-0.4790919539131036,-0.1470554311538375
135,-0.5688067649758244,-0.0570288215989507
