,-2.0000000000000000,0.0000000000000000
0,-1.9639939746759731,0.3705768944384331
1,-1.8574582430400688,0.7268262390565841
2,-1.6847687571393617,1.0550476518976368
3,-1.4529974013868794,1.3427489751625756
4,-1.1715956715781823,1.579179593710751
5,-0.8519730674569816,1.7557837018344304
6,-0.5069899626617709,1.8665529240846817
7,-0.1503886767610334,1.9082624798660264
8,0.2038107037027483,1.8805806075757727
9,0.541921658348219,1.786046965237464
10,0.8511814177862068,1.629921911247016
11,1.1202928429295185,1.4199146428812073
12,1.3398932790554223,1.1658038394675465
13,1.5029292734155946,0.8789694496268426
14,1.6049206470490835,0.5718583392056908
15,1.6441027812078126,0.2574094847873056
16,1.6214418543041522,-0.0515338823341221
17,1.5405238605217266,-0.3427973834726221
18,1.4073242602925895,-0.6054069998901093
19,1.2298707643915727,-0.8300543646556945
20,1.0178167648432128,-1.0094746340082892
21,0.7819470566065503,-1.1387201474488893
22,0.5336405472191647,-1.2153182844445545
23,0.2843164835774927,-1.2393076517824375
24,0.0448912522533118,-1.2131527074352455
25,-0.1747279872940311,-1.1415428513770045
26,-0.3660886531765076,-1.03108760149249
27,-0.5225561387161242,-0.8899244513906472
28,-0.6395785737968637,-0.7272601351589415
29,-0.7148413117966826,-0.5528691030094065
30,-0.748305089595174,-0.3765748946896961
31,-0.7421276562853654,-0.2077406970659368
32,-0.7004744869929247,-0.0547946644775141
33,-0.6292297039683866,0.0751863941438414
34,-0.535623246570073,0.1768144959041267
35,-0.4277944232802965,0.2466328091647801
36,-0.3143150424060023,0.2832514370681363
37,-0.2036972048342159,0.2873707564831655
38,-0.1039114619371859,0.2616921648540862
39,-0.0219403671747685,0.2107218273463185
40,0.0366094819689171,0.1404784550048931
41,0.0678169051610733,0.0581210106663552
42,0.0696611887099051,-0.0284837088237578
43,0.0421316959749901,-0.1112306291515867
44,-0.0127735509600986,-0.1822582385338175
45,-0.0911601924073848,-0.2344172440977649
46,-0.1874549216849528,-0.2617012543687066
47,-0.2947166984288371,-0.2596166289355025
48,-0.4050256891940512,-0.225471725881256
49,-0.509929799149874,-0.1585698713185713
50,-0.6009256286672041,-0.0602952694707116
51,-0.6699488222152591,0.0659134775817128
52,-0.7098481694234287,0.2147018357335164
53,-0.7148185022194047,0.379043650974807
54,-0.6807693763679089,0.5505797214302152
55,-0.6056096366832783,0.7200341558620084
56,-0.4894320908641008,0.8776879632971011
57,-0.3345874549355845,1.0138862475278516
58,-0.1456422406953546,1.1195534764278408
59,0.0707789393419833,1.1866906580358647
60,0.3062603582383932,1.2088289195609123
61,0.5509596227053865,1.181415923979766
62,0.7940527681416383,1.10211468090834
63,1.0242390020304215,0.9709984645079264
64,1.2302809247772173,0.7906305405792649
65,1.401554056936845,0.5660229853828357
66,1.528578777361435,0.3044747780564048
67,1.60350836926317,0.0152952783061068
68,1.6205487572054154,-0.2905751294565142
69,1.5762886108269725,-0.6010303140122454
70,1.469922644557919,-0.9033283477696288
71,1.303355958318284,-1.1846615497924866
72,1.0811829011583147,-1.43273988506677
73,0.8105399260071156,-1.6363601109317616
74,0.5008379494363309,-1.7859335198913182
75,0.1633855423084614,-1.8739468999299396
76,-0.1890804272415805,-1.8953343376215128
77,-0.5429355559604503,-1.8477415842788163
78,-0.8842554046595059,-1.7316696964128542
79,-1.1994227093558818,-1.5504903102551433
80,-1.4757262076636963,-1.310330945146902
81,-1.7019232520190108,-1.0198348621667552
82,-1.868739979314877,-0.6898059373341384
83,-1.9692856596122297,-0.3327544572386545
84,-1.9993618193806788,0.0376355536842014
85,-1.9576516375649673,0.4070931375472855
86,-1.8457807109624365,0.7613744286535282
87,-1.6682463105498215,1.0868756940838595
88,-1.4322184134704523,1.3712172273395218
89,-1.147221800705719,1.603771315543021
90,-0.82471407003409,1.776110154180783
91,-0.4775792614230683,1.882353379695916
92,-0.1195606957722429,1.9193996460949097
93,0.2353405980169523,1.8870321576485465
94,0.5734739795068982,1.7878940212903616
95,0.8821257464248133,1.6273354128664683
96,1.1500572218338598,1.4131405661909116
97,1.3679698953336177,1.1551482042475008
98,1.5288767244001984,0.8647839693033519
99,1.6283632724791195,0.5545274377328868
100,1.6647276885631987,0.2373392350648384
101,1.638994359257086,-0.0739245400731139
102,1.5548021058285002,-0.3670829947917041
103,1.418173762898185,-0.631159582181623
104,1.2371795742466467,-0.8568452837848586
105,1.021511805337866,-1.03687479949241
106,0.7819920638777258,-1.1662990873848629
107,0.5300358445248398,-1.2426427493272851
108,0.2771006298113377,-1.2659404333565931
109,0.0341444038411394,-1.2386523424232394
110,-0.1888793508941463,-1.1654648113013135
111,-0.3834661554582033,-1.0529874531278975
112,-0.5429237287902828,-0.909363314960342
113,-0.662637276461593,-0.7438125791756035
114,-0.7402252699774623,-0.5661334076585753
115,-0.7755796434961746,-0.386185403209016
116,-0.7707901278784695,-0.21338177060732
117,-0.7299582108628636,-0.0562155741073199
118,-0.6589116725026545,0.0781564517694199
119,-0.5648355284443356,0.1842521743188834
120,-0.4558392809898588,0.2585081424495595
121,-0.3404834308538057,0.2994180770386955
122,-0.2272900933364813,0.3075597974539918
123,-0.1242632012510726,0.2855103063716534
124,-0.0384431354014696,0.2376544414328421
125,0.024481262907247,0.1698978957548788
126,0.0604833770254691,0.0893002420323767
127,0.0674163059592841,0.0036476272931127
128,0.0451260895581039,-0.0790121623505071
129,-0.0045450335036207,-0.1508476852767751
130,-0.0778653846221445,-0.2047096549349348
131,-0.1694250199328127,-0.2345599902385445
132,-0.2724403520440448,-0.2358413943923329
133,-0.3791364338259235,-0.205767774607157
134,-0.4811870950256063,-0.1435198364206728
135,-0.5701900919229339,-0.0503350049414371
136,-0.6381525457392615,0.0705137984494962
137,-0.6779613027679385,0.2138503291043112
138,-0.6838134824553752,0.3728322727549536
139,-0.6515843600054481,0.539282311440642
140,-0.579112766796708,0.7040968786354536
141,-0.46638823691325,0.8577124134433559
142,-0.3156289831927061,0.9906058489017708
143,-0.1312452127693513,1.093804142732123
144,0.0803119771975761,1.1593769798044224
145,0.3108101310011321,1.1808873822911474
146,0.5505919119668032,1.153776830802432
147,0.7890120923106916,1.075664540374869
148,1.0149344511610474,0.9465446037075108
149,1.2172647975959745,0.7688696142436302
150,1.3854943084569649,0.5475148759395694
151,1.5102266001234874,0.2896231273906904
152,1.5836624826353225,0.0043355711951676
153,1.6000181532381736,-0.2975793820397384
154,1.5558555916526913,-0.6041831477000665
155,1.4503079794609908,-0.9028889456703172
156,1.2851878874081533,-1.1810245496718834
157,1.0649715210393509,-1.4264094462787908
158,0.7966582197658285,-1.6279191185961608
159,0.4895103819011298,-1.7760095590747729
160,0.1546847489272303,-1.8631768047401744
161,-0.1952287534078457,-1.8843291990483948
162,-0.5467399077598842,-1.8370540809633664
163,-0.8860385831651587,-1.7217654940828344
164,-1.1995959570267636,-1.541725063348537
165,-1.4747588114906691,-1.3029341382080708
166,-1.700309328082664,-1.0139013635866156
167,-1.8669643132578768,-0.6852957224386567
168,-1.9677905415037389,-0.32950051309182
169,-1.9985167715554273,0.0399115797577299
170,-1.957727790935654,0.4087584157932148
171,-1.8469313452126757,0.7628568115428842
172,-1.6704947479564407,1.088631555434464
173,-1.435454061054967,1.3736971089798873
174,-1.1512046911054412,1.6073853638328854
175,-0.8290877809940521,1.7811953721804152
176,-0.4818916219958436,1.8891446544056665
177,-0.1232912395153168,1.9280063356628547
178,0.2327478718438674,1.8974217482530475
179,0.5725743041857021,1.7998840005218315
180,0.8834357515496744,1.6405940737307434
181,1.1540177030242362,1.427196975241546
182,1.374911351088145,1.1694110636773682
183,1.5389897251571538,0.8785686026212889
184,1.641675516676096,0.5670896587639069
185,1.6810892849574943,0.2479144461875682
186,1.6580724686086057,-0.0660790090333223
187,1.576085597968361,-0.3626445312416554
188,1.4409880210531072,-0.6306982653598693
189,1.2607110340624048,-0.8607855352541903
190,1.0448412797483262,-1.0454629299304896
191,0.8041354053451673,-1.1795787131649065
192,0.5499900604267445,-1.2604396944218228
193,0.293893219262811,-1.2878582794315645
194,0.0468834452864727,-1.2640792642521923
195,-0.1809569474106826,-1.1935917617212417
196,-0.3809508004671132,-1.0828371705754063
197,-0.5461961276544398,-0.9398290476115962
198,-0.6718403621706132,-0.7737048832995145
199,-0.7552468317205364,-0.5942329128234661
200,-0.796046889044844,-0.4112990691852279
201,-0.7960768421827036,-0.2343999113997849
202,-0.7592045492305721,-0.07216680905924
203,-0.6910559853749392,0.068055132512596
204,-0.5986569886972035,0.1805528707664772
205,-0.4900095063562588,0.2614993620816868
206,-0.3736247941292835,0.3091038015835407
207,-0.2580380187517093,0.3236516490442609
208,-0.1513294791296131,0.3074335389459727
209,-0.0606771652197043,0.2645678084442784
210,0.0080363594905868,0.20072675298622
211,0.050542645169336,0.1227815694176472
212,0.0644153855945252,0.0383850307036073
213,0.0491962495349765,-0.0444859467791165
214,0.0064122290062639,-0.1180036866165821
215,-0.0605162146082961,-0.1749541528575537
216,-0.1464713288215587,-0.2091679139479754
217,-0.244928345873902,-0.2158949283151151
218,-0.3483247944931258,-0.1921032682488073
219,-0.4484897064426284,-0.1366857614384608
220,-0.5371104562631993,-0.0505632045605227
221,-0.6062129675542043,0.0633219415364867
222,-0.6486302307387443,0.2001218912691925
223,-0.6584345466918137,0.3533048083064082
224,-0.6313106169180515,0.5149705350617498
225,-0.5648494620388365,0.6762454249882608
226,-0.4587470269293755,0.8277368000382287
227,-0.3148960333259706,0.960024386288622
228,-0.1373649384124486,1.0641640270129853
229,0.0677365096872944,1.1321781397893211
230,0.2924999389510494,1.1575078180275955
231,0.5275585965771926,1.1354031608006276
232,0.7625095501684376,1.0632312697898574
233,0.9863979987384788,0.9406852424837184
234,1.188240567616607,0.7698822292884692
235,1.3575623012497795,0.5553439796391021
236,1.4849211361815255,0.3038590183049874
237,1.5623939840526702,0.0242313893826624
238,1.5840001698431576,-0.2730735012162306
239,1.5460407803280287,-0.5763702976777101
240,1.447336349950658,-0.873262325732185
241,1.289350061979196,-1.1511939662280788
242,1.076189044605328,-1.3980209673541193
243,0.8144821350041762,-1.6025717998227855
244,0.5131383900542941,-1.7551733587210994
245,0.1829963550367639,-1.8481158019220945
246,-0.1636206164638522,-1.8760340207129185
247,-0.513423123485075,-1.8361870371841245
248,-0.8527250466209833,-1.728621335317279
249,-1.168037395418148,-1.5562095344568174
250,-1.4466593210623353,-1.3245616470982735
251,-1.6772389363269793,-1.0418121485565943
252,-1.8502778817551544,-0.7182919372250882
253,-1.9585561162374845,-0.3660997000467874
254,-1.997457071942732,0.0014080425511133
255,-1.9651779242029896,0.3701850833719639
256,-1.8628150669102568,0.7260959735853718
257,-1.694320698513053,1.0555213319476668
258,-1.4663324351883358,1.345940340034294
259,-1.1878837891022602,1.5864638108109808
260,-0.8700088981444647,1.7682935412405854
261,-0.5252598044380136,1.885087129357946
262,-0.1671586184055731,1.9332118857188427
263,0.1903901186014894,1.9118766847707849
264,0.5336997876454671,1.8231363333349968
265,0.8498871898392557,1.6717690063763482
266,1.1274164371631952,1.4650332287167411
267,1.3565765703376875,1.2123164820796888
268,1.5298714839594472,0.9246925228936892
269,1.6423049880233371,0.6144086698476309
270,1.6915488797761369,0.2943274641078795
271,1.6779874960710208,-0.0226509277325546
272,1.6046380935513525,-0.3241584975134862
273,1.4769522788138971,-0.5988948907808929
274,1.3025093008289212,-0.8371039946801517
275,1.0906170555612138,-1.0309700230709984
276,0.8518408977036884,-1.1749155428140714
277,0.5974836055758854,-1.2657887409728883
278,0.339041950198992,-1.302932666533487
279,0.0876661820329904,-1.2881349265691862
280,-0.1463516668618969,-1.2254620957181133
281,-0.3540364349316099,-1.1209886289209463
282,-0.5281140391736477,-0.9824350831241704
283,-0.6633036937426973,-0.8187347126211868
284,-0.7565052748842446,-0.6395508010943433
285,-0.8068742448218494,-0.4547692749677589
286,-0.8157821590255789,-0.2739921061361166
287,-0.7866664517711643,-0.1060567160783514
288,-0.7247786458214922,0.0413949419129334
289,-0.6368450968003188,0.162276639286984
290,-0.5306586193791374,0.2523301990988316
291,-0.4146226451598172,0.3092971732999305
292,-0.2972717718925484,0.3329823057147558
293,-0.1867935752963592,0.3252067210283944
294,-0.0905763222649138,0.2896543619058592
295,-0.0148057629539292,0.2316205785362021
296,0.0358684350850874,0.1576766914847076
297,0.0585796825374631,0.0752685572087416
298,0.0523924386879048,-0.0077295412971064
