,-2.0000000000000000,0.0000000000000000
0,-1.965679871089316,0.3615050420326109
1,-1.8640756471709143,0.7096367238584878
2,-1.699198039705664,1.0315769376903403
3,-1.477538576147828,1.3155975390673191
4,-1.2077881901163825,1.5515442965740225
5,-0.9004613802569006,1.7312505080211031
6,-0.5674431055852671,1.8488619880580732
7,-0.2214790776797519,1.901059243979144
8,0.124367366306342,1.8871674194320145
9,0.4572671883234959,1.8091497747779943
10,0.7651614644131336,1.6714858429926935
11,1.03725705921069,1.48094069801413
12,1.264460123985643,1.2462367489402222
13,1.4397283980546287,0.9776438947520728
14,1.5583271847399682,0.6865075334105268
15,1.6179784531646315,0.3847366459983794
16,1.618897567045425,0.084275845519062
17,1.5637174204485431,-0.2034141839051875
18,1.4573050171272877,-0.4678440491767642
19,1.3064805152446732,-0.699928740352747
20,1.1196532373314638,-0.8923471502649679
21,0.9063929054865252,-1.0398123834987758
22,0.6769572282750964,-1.1392415976686647
23,0.4417988059920593,-1.1898190051938848
24,0.2110750519473757,-1.1929508172755563
25,-0.0058155803653795,-1.1521160854576076
26,-0.2006492957809983,-1.0726223418050598
27,-0.3667253697159863,-0.9612794199012
28,-0.4991315257302859,-0.8260086421921401
29,-0.5949147291709762,-0.6754075046425645
30,-0.6531505763601274,-0.5182919390623345
31,-0.6749094858341368,-0.3632390971426726
32,-0.6631229787002496,-0.2181533412218484
33,-0.6223582225213671,-0.0898767624810836
34,-0.5585134705752361,0.0161368515120167
35,-0.478450840603839,0.0960689904828304
36,-0.3895858608283297,0.1478927883488831
37,-0.2994552232407212,0.1714318449667613
38,-0.2152851296657728,0.1683194952495167
39,-0.1435824515219855,0.1418615282104253
40,-0.0897696603790106,0.0968102020950488
41,-0.0578821875850307,0.0390618418405023
42,-0.0503436520288738,-0.0247058755034022
43,-0.0678304148527469,-0.0874378297274344
44,-0.1092323749699506,-0.1421253856446739
45,-0.1717120333361907,-0.1822281629680971
46,-0.2508588674156403,-0.2020715721094586
47,-0.3409312154225627,-0.197199241199759
48,-0.4351734109560091,-0.1646617015481677
49,-0.526192052261623,-0.1032258722172704
50,-0.6063722269939464,-0.013493834563062
51,-0.6683123949564151,0.1020760784146355
52,-0.7052555639013898,0.2392479568389212
53,-0.7114944320245091,0.3921838128950108
54,-0.6827293164211043,0.5537080684451048
55,-0.6163598866923395,0.7156486640161609
56,-0.5116948728584629,0.8692384770193791
57,-0.3700678660545982,1.0055575743630891
58,-0.1948518892118745,1.115994601691635
59,0.0086296369826753,1.1927044407056877
60,0.2332928096580997,1.229039209015415
61,0.4705763174928066,1.2199307415293197
62,0.7108052903047875,1.1622048319496343
63,0.9436194522811102,1.054810628807494
64,1.1584457867200566,0.8989525263782192
65,1.3449935346959272,0.6981164799459257
66,1.493748018929846,0.4579876887588739
67,1.596439576826616,0.1862617889543132
68,1.6464648187041897,-0.1076431666528652
69,1.639239459535333,-0.4129618418497507
70,1.5724650128893087,-0.7180274845431256
71,1.44629554337647,-1.0107686229312762
72,1.2633952659100678,-1.2792340822062245
73,1.0288828403170114,-1.5121222638172322
74,0.7501634990165974,-1.699290210682049
75,0.4366554127747377,-1.832218718963736
76,0.0994216944157931,-1.9044116196973495
77,-0.2492760753431245,-1.9117102574525549
78,-0.5964831565130105,-1.8525080043298756
79,-0.929093295660548,-1.7278541883817682
80,-1.2344024010132582,-1.5414418734062745
81,-1.5006492597686878,-1.2994792643705544
82,-1.7175187977167394,-1.0104498781854936
83,-1.87658501426624,-0.6847717601504395
84,-1.9716734298272267,-0.334370699433979
85,-1.9991265314499855,0.0278136183263999
86,-1.957960125959856,0.3883664751791965
87,-1.849903500045952,0.7339578711941805
88,-1.6793216094129466,1.0518980680459975
89,-1.4530229239502326,1.3306640380123236
90,-1.1799617887938998,1.5603732931853382
91,-0.8708489762484779,1.733184025130049
92,-0.5376882748037191,1.8436039170130465
93,-0.1932602935911556,1.888694235772281
94,0.1494230018234569,1.8681606702178049
