,-2.0000000000000000,0.0000000000000000
0,-1.9651653063402383,0.3641304631935078
1,-1.862059381278056,0.7145827748039328
2,-1.6948143308910038,1.0382584590186006
3,-1.4701140453737236,1.323189649691412
4,-1.1969004541952797,1.559039841036452
5,-0.8859815619442568,1.7375307934688269
6,-0.5495593875499163,1.8527764813072127
7,-0.2006995912853535,1.901509331604116
8,0.1472327973113116,1.883189050268072
9,0.4811456649042687,1.799989821858849
10,0.7887739788368885,1.6566673410391837
11,1.0591906804380469,1.4603127164291716
12,1.2832513240184766,1.220005516016862
13,1.4539527216820978,0.946382849290868
14,1.5666900155783738,0.6511451862236723
15,1.6194014772838223,0.3465224183602384
16,1.6125956930394345,0.0447253421804531
17,1.5492613754990772,-0.2425917861578242
18,1.4346655793517589,-0.5048327302235956
19,1.2760513244819975,-0.7329018292946946
20,1.082250296755176,-0.9195676944059094
21,0.8632301813123795,-1.0597320631164613
22,0.6295991030662846,-1.1505925262717618
23,0.3920914677039056,-1.1916930443772351
24,0.1610601313715119,-1.1848616316274356
25,-0.0540007466802325,-1.1340400369292247
26,-0.2448795632823493,-1.0450154295077507
27,-0.4049980709426011,-0.9250687520581562
28,-0.529673122124517,-0.7825583132464526
29,-0.6162778919804858,-0.6264601669835291
30,-0.6642961724136347,-0.4658887275714853
31,-0.6752686697643175,-0.3096218095320513
32,-0.6526355959316714,-0.1656538275345642
33,-0.6014849559828015,-0.0407992724942308
34,-0.5282205545397526,0.0596341213851991
35,-0.4401676435165701,0.1320867504297484
36,-0.3451371258622129,0.1748916972646995
37,-0.250971169491004,0.1883160621057545
38,-0.1650938800576224,0.1744979131444249
39,-0.0940902944795608,0.1372829873181238
40,-0.043335410962668,0.0819703369615261
41,-0.0166923444677272,0.0149807086501206
42,-0.0162951207768939,-0.0565346683549646
43,-0.0424272757910107,-0.1251242069870037
44,-0.0935025253820403,-0.1834823630245795
45,-0.1661485581804559,-0.2248888492387687
46,-0.2553897375005145,-0.2436175524878688
47,-0.3549194402153917,-0.2352935541977537
48,-0.4574481606440881,-0.197179250695668
49,-0.5551095948126471,-0.1283741233094746
50,-0.6399038895804099,-0.029917044193135
51,-0.7041552436718128,0.0952150909667069
52,-0.7409601845906466,0.2422133795567889
53,-0.7446031620726641,0.404643252155867
54,-0.7109175826302908,0.5747417009617836
55,-0.6375729910069143,0.7437912974547576
56,-0.5242726591508692,0.902552913478462
57,-0.372850199799075,1.0417359491783873
58,-0.1872587684041031,1.152482792918357
59,0.0265482869946037,1.2268432986565436
60,0.260841081916339,1.2582153161285443
61,0.5064316983345396,1.2417287413811011
62,0.7530732911038733,1.1745531047934967
63,0.9899214358938284,1.056112261080976
64,1.206036107090636,0.8881941222790477
65,1.39090045635297,0.674948370865293
66,1.5349314892248345,0.4227704657160856
67,1.6299578659192009,0.1400757490813842
68,1.6696413824254583,-0.1630271878611986
69,1.6498211605556694,-0.4751497798185379
70,1.5687630760182347,-0.7841050047962208
71,1.427301317611544,-1.077435306742283
72,1.2288639914778028,-1.342962673039804
73,0.9793801230744356,-1.5693353504679384
74,0.6870710063376947,-1.7465456296690962
75,0.3621343363762648,-1.8663942941537448
76,0.0163346755277667,-1.9228796639086383
77,-0.3374817033219251,-1.9124925579169223
78,-0.6859258944361835,-1.8344027953369029
79,-1.0156350117386148,-1.6905278491208142
80,-1.3138445675749768,-1.4854797220024598
81,-1.5689384431574074,-1.226391774021943
82,-1.77095126251736,-0.9226328239678536
83,-1.912000117635316,-0.5854211080196734
84,-1.986625817770582,-0.2273553568233714
85,-1.9920279987420328,0.1381158757164684
86,-1.9281833309494627,0.4972626170236285
87,-1.7978414757480885,0.8366538449573064
88,-1.606399101565863,1.1437235096396705
89,-1.3616579150859565,1.4072965897360596
90,-1.073478021046446,1.6180514612803467
91,-0.7533427426783473,1.7688978652171388
92,-0.4138550854470275,1.855253735456716
93,-0.0681891184440172,1.875208902127008
94,0.2704784645620699,1.8295689876452488
95,0.5895305508202991,1.7217784130205098
96,0.8774399666164323,1.5577270614432093
97,1.12424401884545,1.3454505377781505
98,1.3219420214876696,1.094738860046513
99,1.4647983672258438,0.816672590579677
100,1.5495382693050854,0.5231086638130412
101,1.5754284485793613,0.2261403429551921
102,1.544240527005294,-0.0624432607290406
103,1.460100447653323,-0.3316728876200621
104,1.3292326058980022,-0.571866246645131
105,1.1596122902546109,-0.7750252921642727
106,0.9605442602804534,-0.9351459487046572
107,0.7421886327441046,-1.0484269417157062
108,0.5150575489337079,-1.1133693734987062
109,0.2895072494310095,-1.130764031752603
110,0.0752501377025525,-1.1035688734305644
111,-0.1190898215801985,-1.0366844241457245
112,-0.2863573838465065,-0.9366397170252154
113,-0.4211643650050527,-0.8112056294165062
114,-0.5200926218367067,-0.6689558581975367
115,-0.5817930826675326,-0.5187981436890783
116,-0.6069774572455142,-0.3694995971620413
117,-0.5983046059601262,-0.2292300516173143
