,-2.0000000000000000,0.0000000000000000
0,-1.9644301472877088,0.3682530588463389
1,-1.8591705632386288,0.722425444983129
2,-1.6885022252701176,1.0490474258489435
3,-1.4593452481695084,1.335826540243083
4,-1.1809517638716416,1.5721677547546191
5,-0.8644964374504843,1.7496161474227478
6,-0.5225836895486842,1.8622021498345624
7,-0.1686945275134706,1.9066739820258265
8,0.1834013731712669,1.8826072344698677
9,0.5202411779347931,1.7923873325426267
10,0.8292446074834938,1.6410665837317755
11,1.099243545762472,1.43610337071199
12,1.320941547776168,1.1869965338660724
13,1.4872827013231151,0.9048328235042554
14,1.5937137053972283,0.6017692651318174
15,1.6383281827574443,0.2904751835148757
16,1.6218878946594188,-0.0164396624760588
17,1.5477213983974112,-0.3069839495603489
18,1.42150649957243,-0.5703046360171293
19,1.250948321132222,-0.7971438544359802
20,1.0453696778260102,-0.9802121561001734
21,0.8152344754432836,-1.11446162034209
22,0.5716278579932413,-1.197247316690124
23,0.3257186622222908,-1.228371103457877
24,0.0882303241345914,-1.2100074944576038
25,-0.1310543058456217,-1.1465170452388225
26,-0.323730704022791,-1.044158123471593
27,-0.4831324913034725,-0.9107127724948132
28,-0.6045968828750885,-0.7550464189374744
29,-0.6856241366871516,-0.5866242209554642
30,-0.7259247176149664,-0.4150087585903683
31,-0.7273535171984694,-0.2493644438976546
32,-0.6937360876033869,-0.0979934481082972
33,-0.6305971866039243,0.032073859844152
34,-0.544806726158432,0.1354139007175901
35,-0.4441622361233451,0.2084541468342416
36,-0.3369300012021714,0.2496152011157305
37,-0.2313689560486398,0.2593444781148354
38,-0.1352621386926532,0.2400408007791827
39,-0.055479974175973,0.1958747674738084
40,0.002402082117241,0.132515021546336
41,0.0344118792144926,0.056775308952942
42,0.0383990686514697,-0.0237987970394056
43,0.0141525859862463,-0.1013815887043122
44,-0.0365888736134676,-0.1683334896005574
45,-0.110233887573061,-0.2176573214209906
46,-0.2015378367820136,-0.2434205108141905
47,-0.3038946660029265,-0.241120897911915
48,-0.4097058577120833,-0.2079766578570903
49,-0.5108076060606492,-0.1431246816555951
50,-0.5989341299868476,-0.0477163931627877
51,-0.6661931193669071,0.0750948244871592
52,-0.7055285640906594,0.2202749148161511
53,-0.7111467124845237,0.3811339279754609
54,-0.6788826207739975,0.5496437762902946
55,-0.6064876072899417,0.7168336505716144
56,-0.4938217756752121,0.8732437292714712
57,-0.3429404327516211,1.0094147058831549
58,-0.1580684709413592,1.116388656779039
59,0.0545376450140795,1.18619597498735
60,0.2868350256682504,1.2123035491828422
61,0.5293359811060205,1.1900010540097208
62,0.7715305597494001,1.1167050597830626
63,1.0023702706387425,0.992164531771749
64,1.210790032287234,0.8185559864258423
65,1.3862432709754813,0.6004618774475592
66,1.51922418543563,0.3447314414884236
67,1.601751552995296,0.060228966549785
68,1.6277900625888382,-0.2425200235911662
69,1.593587949692862,-0.551769118780268
70,1.4979135466588032,-0.8550580202355308
71,1.3421780671636436,-1.1397629010328785
72,1.1304372910182616,-1.3936645475862486
73,0.8692705490166025,-1.6055076239423092
74,0.5675412511513289,-1.7655246007908514
75,0.2360488736111889,-1.8658993628117444
76,-0.1129124536034457,-1.9011481848944267
77,-0.4660690890342862,-1.868399525000802
78,-0.8097334738849147,-1.7675587416622174
79,-1.130394385709382,-1.601349186033858
80,-1.4153047637858476,-1.375226887526648
81,-1.6530400058944457,-1.09717197275189
82,-1.8340009103683137,-0.777365746610104
83,-1.9508379393099025,-0.4277677445870738
84,-1.998777090952218,-0.0616117788316302
85,-1.975832220010532,0.3071561786210304
86,-1.882893918001612,0.6644726872756106
87,-1.7236908096049046,0.9967569787513292
88,-1.504625062240155,1.2914891648652695
89,-1.2344897607311465,1.5377401686868746
90,-0.9240812880366832,1.7266293143511184
91,-0.5857247150717162,1.8516889252846855
92,-0.2327342064232754,1.9091196638836907
93,0.1211665954769113,1.89792548816386
94,0.4624374766480139,1.8199227558577744
95,0.7783006179869315,1.6796239029563362
96,1.057279182380728,1.4840019797018822
97,1.28967112296734,1.2421478629045863
98,1.467937000828948,0.9648369154792724
99,1.5869847800381165,0.6640259972426789
100,1.6443395359598003,0.3523048501820799
101,1.6401915281213473,0.0423278408262454
102,1.577321885136017,-0.2537472474933222
103,1.460910946646392,-0.5247872478359624
104,1.2982398273364129,-0.7611541573280286
105,1.0983007462793268,-0.955096854789874
106,0.8713358637965459,-1.1010466147617617
107,0.6283275886165223,-1.1958038235589017
108,0.3804654094853279,-1.238608655544885
109,0.1386151717704194,-1.231094131919504
110,-0.0871836749518993,-1.1771256839139874
111,-0.2881689624365884,-1.0825368005346825
