,-2.0000000000000000,0.0000000000000000
0,-1.9654299390344736,0.3628125918295746
1,-1.8630943328380112,0.712109866304155
2,-1.697058953364278,1.0349392443160703
3,-1.473904012027878,1.3194562030289618
4,-1.202437334563122,1.5554161258949208
5,-0.8933113277379148,1.734594293336178
6,-0.558561317539884,1.8511153339753292
7,-0.2110864114747353,1.9016776756600835
8,0.1359033856960332,1.8856634221702968
9,0.4694486132826687,1.805129403538393
10,0.777384886847226,1.6646806530250855
11,1.048845972279726,1.4712329912579785
12,1.274702917705724,1.2336764912425002
13,1.4479198707642993,0.9624561166371504
14,1.5638112164948166,0.6690895574307211
15,1.620189381829765,0.3656450575197933
16,1.6173978403564937,0.0642037094806391
17,1.5582292671969866,-0.2236687927794013
18,1.4477341798843677,-0.4874166227699902
19,1.2929305004413938,-0.7179320093608017
20,1.102429044381452,-0.9079175170962684
21,0.885993767984576,-1.0521565822350678
22,0.6540585062458721,-1.1476809873083031
23,0.417223775584923,-1.1938289857102
24,0.1857579143074539,-1.1921930820446134
25,-0.0308736382642452,-1.1464617778420778
26,-0.2244287378248204,-1.0621646503586988
27,-0.3882390942232112,-0.9463347016409888
28,-0.5174750809104827,-0.8071057774000965
29,-0.6093132278311122,-0.6532658268356617
30,-0.662999709388002,-0.4937887153814509
31,-0.679808310922651,-0.3373681227427955
32,-0.6628965694762601,-0.1919767234697652
33,-0.6170687833568751,-0.0644723777506666
34,-0.5484591271907883,0.0397294677284324
35,-0.4641519744464286,0.1169014276963363
36,-0.3717595311048771,0.1651563508941801
37,-0.2789788779090681,0.1844992596975783
38,-0.193151409582161,0.1767773794638731
39,-0.1208474066789655,0.1455317242711457
40,-0.0674970943556696,0.0957586602402653
41,-0.0370871024829254,0.0335943892604842
42,-0.0319378650372421,-0.0340608373451163
43,-0.0525733511552682,-0.0999589436611383
44,-0.0976898107314701,-0.1569388319807379
45,-0.1642251766231572,-0.1983569666936913
46,-0.2475256422349448,-0.2184911448558899
47,-0.341600980394918,-0.2128961906362984
48,-0.4394556316591371,-0.1786927066008312
49,-0.5334786919593317,-0.1147733575713585
50,-0.6158728641762796,-0.0219152889545435
51,-0.6791003585358936,0.0972080112173052
52,-0.7163227373869497,0.2381170396693891
53,-0.7218118524225254,0.394715268357005
54,-0.6913103124686527,0.5595682642276995
55,-0.6223222876596514,0.7242597959417042
56,-0.5143187884222706,0.879807803594636
57,-0.3688456950709988,1.0171199506629027
58,-0.1895275561526553,1.127466303509954
59,0.0180347089019299,1.2029456034766526
60,0.24646882356632,1.2369216674784194
61,0.4869303909237824,1.2244076769080603
62,0.7294831251156981,1.162378437173633
63,0.9635427268707036,1.0499940034926316
64,1.1783637457039833,0.8887222162669417
