,-2.0000000000000000,0.0000000000000000
0,-1.9659996370816832,0.3595766270309435
1,-1.8653410145519127,0.7059276604510714
2,-1.7019867863736726,1.0263903114029125
3,-1.4823454145928785,1.3093782309200608
4,-1.2149932961992156,1.5448578925102616
5,-0.9103040651722052,1.7247555302200412
6,-0.5800020187922192,1.8432766760426644
7,-0.2366600384487076,1.8971243991241349
8,0.1068351597734045,1.8856070439073007
9,0.437826214443833,1.8106313731656427
10,0.744412255926377,1.6765823036024776
11,1.0159363797622776,1.4900956273663502
12,1.2434118229958169,1.2597349976051289
13,1.4198681892802791,0.9955887909496548
14,1.540602904662328,0.7088060421159014
15,1.6033275946596424,0.4110933094023614
16,1.6082040389264605,0.1141959525731373
17,1.5577695456648888,-0.1706121858976727
18,1.4567567474572176,-0.4330073281901106
19,1.3118177088711076,-0.6640408897080958
20,1.1311666232313844,-0.8564922728447739
21,0.9241590552578324,-1.0051340172837526
22,0.7008284862191888,-1.1068983053427663
23,0.4714027098361191,-1.1609386189004165
24,0.245823330039301,-1.168585401675208
25,0.0332911979083781,-1.1331996538022855
26,-0.1581408796584772,-1.0599332316427486
27,-0.3219093448724397,-0.9554090132001196
28,-0.4531995976271116,-0.8273378098894509
29,-0.5491129208847073,-0.6840917829873806
30,-0.6087339751387809,-0.5342560233299597
31,-0.6330971426957279,-0.3861807886964277
32,-0.6250549805802754,-0.2475566294074163
33,-0.5890568270882597,-0.125033286757133
34,-0.5308499699599255,-0.0239008909943533
35,-0.4571195135473757,0.0521512655939625
36,-0.3750859991623278,0.1011870877103931
37,-0.2920817978017688,0.1230803930989673
38,-0.2151282149230709,0.1194740410224402
39,-0.1505350810207869,0.0936444350110241
40,-0.1035433604152082,0.0502791040759655
41,-0.0780290570915961,-0.004820586832258
42,-0.0762835429248698,-0.0650958075925397
43,-0.0988815360994991,-0.123626976718132
44,-0.1446435079305227,-0.1735500650616036
45,-0.2106945132623448,-0.2084707531378612
46,-0.2926165579299403,-0.2228548022571627
47,-0.3846868759103308,-0.2123741710123079
48,-0.4801901214061733,-0.1741905978378928
49,-0.5717887016975993,-0.1071614707494961
50,-0.6519324711701153,-0.0119566659820924
51,-0.7132869239499244,0.1089205300049303
52,-0.7491579658053742,0.251210511889439
53,-0.7538913693901351,0.4090696457425139
54,-0.7232261220851425,0.5753301500084852
55,-0.6545830116880852,0.741835517436325
56,-0.5472728609316913,0.899835556599256
57,-0.4026126709301242,1.0404220207611543
58,-0.2239423815302257,1.154983595924681
59,-0.016539789145545,1.23565784922097
60,0.2125638531849328,1.27575765433905
61,0.4548601341191693,1.2701506210697335
62,0.7007196935668683,1.2155721170426634
63,0.9398123377344246,1.1108554863639992
64,1.161571780907487,0.9570669008086552
65,1.3556833688862595,0.7575367435884888
66,1.5125717973016917,0.5177843116428296
67,1.623865590101538,0.2453376971667287
68,1.6828159661418765,-0.0505442697315314
69,1.68464965872825,-0.3592364083249415
70,1.6268381762844706,-0.6691820898680716
71,1.5092697668544484,-0.9683793592803276
72,1.33431479862608,-1.2448963910742663
