,-2.0000000000000000,0.0000000000000000
0,-1.964691987446296,0.3668251688826017
1,-1.8602006400448217,0.7197116211665091
2,-1.6907540441801596,1.0453265085569077
3,-1.4631860913310346,1.3314974465565386
4,-1.186634255575295,1.5677249884100348
5,-0.8721367155972052,1.7456189784135048
6,-0.5321475317407436,1.8592391849565204
7,-0.17999234306573,1.905325123750761
8,0.1707102653844761,1.883405192704968
9,0.5066350846555694,1.7957809021092213
10,0.8153174259347722,1.6473878262253114
11,1.0856752631993898,1.445540645916901
12,1.3084628124754472,1.1995750227739406
13,1.4766353527175553,0.9204037879736094
14,1.585609401234627,0.6200088193436066
15,1.6334073959143929,0.3108928347843835
16,1.6206815631219815,0.0055170167097515
17,1.5506173971827724,-0.2842491755585952
18,1.4287228681073671,-0.5476404663279946
19,1.2625148355541371,-0.7754469908750694
20,1.0611189226069242,-0.9603839281934418
21,0.8348030655676191,-1.097363277465245
22,0.5944679184912489,-1.1836563688730466
23,0.3511191155271485,-1.2189410661566111
24,0.1153469977832957,-1.2052332374168842
25,-0.1031612286210354,-1.1467076686013675
26,-0.2960537829967161,-1.0494188993983795
27,-0.4566708854746644,-0.9209372176341512
28,-0.5803093714708611,-0.7699190270194542
29,-0.6643837821566051,-0.6056338141982983
30,-0.7084775834275842,-0.4374718422827703
31,-0.7142836566217106,-0.2744574018024206
32,-0.685438700034203,-0.1247919273941505
33,-0.6272614115871599,0.0045504292273043
34,-0.5464090340667571,0.1081550029169784
35,-0.4504708056068147,0.1824106139564272
36,-0.3475198774196794,0.2256539385053058
37,-0.2456471927033859,0.2382079294134829
38,-0.1525015734654979,0.2223133594378925
39,-0.0748598020991172,0.1819579756856685
40,-0.0182488379992994,0.1226129263794555
41,0.0133604392983125,0.0508907933322651
42,0.01777228155906,-0.0258564946323106
43,-0.0053132703945514,-0.0999785748508098
44,-0.0542842660249556,-0.1639831539256862
45,-0.1257060567774138,-0.2109840883712874
46,-0.2145112496200976,-0.2351174608983159
47,-0.314280655945577,-0.2319036854810606
48,-0.4176008192273128,-0.1985363938994446
49,-0.5164797526437368,-0.1340825460142877
50,-0.602799480435041,-0.0395826833026506
51,-0.6687820058677068,0.0819547110636507
52,-0.7074445237547642,0.225665421346151
53,-0.7130200986116713,0.3850435402787644
54,-0.6813216234121235,0.5522474076037789
55,-0.6100295826448786,0.7184827882528387
56,-0.4988878361379077,0.8744446174348552
57,-0.3497961375149409,1.0107955340325454
58,-0.1667931839418506,1.1186573831080444
59,0.0440705864038924,1.1900909972783869
60,0.2749657414250392,1.2185399124540082
61,0.5166121458526115,1.1992152236742113
62,0.758687960217169,1.1294014703000916
63,0.9903003755568524,1.0086671298431804
64,1.2004958771792809,0.8389678199464418
65,1.3787856613485534,0.6246354412554734
66,1.5156608345269302,0.3722519924259645
67,1.6030722593190183,0.0904123861542455
68,1.634851368505275,-0.2106139798144815
69,1.6070508830719057,-0.5193081543189477
70,1.5181880201850406,-0.8233940164890536
71,1.3693772903507686,-1.1103756443013657
72,1.1643451450439173,-1.3680948442995915
73,0.9093243004581212,-1.5852828403762866
74,0.6128312632730217,-1.7520801803414523
75,0.2853361468192612,-1.8605002206342864
76,-0.0611609768462851,-1.904814033700296
77,-0.4136284402889701,-1.881838133912899
78,-0.7585536792599735,-1.791110869544311
79,-1.0825213024449407,-1.6349484696818246
80,-1.3727921583233311,-1.4183773221654044
81,-1.617856858684574,-1.148944825867094
82,-1.8079383059443368,-0.8364168332535347
83,-1.9354200631839888,-0.492375006733924
84,-1.9951807942669104,-0.1297321016276879
85,-1.9848193263513867,0.2378129640311017
86,-1.9047599436124705,0.5963555707115079
87,-1.7582330689549164,0.9323750454965364
88,-1.5511322663963802,1.2333067298946128
89,-1.2917542262431163,1.4880705357423638
90,-0.990433806142219,1.6875321113503734
91,-0.6590910369663185,1.8248759133040355
92,-0.3107110343924322,1.895873619984905
93,0.0412192051991761,1.8990362327425565
94,0.3832912446382555,1.835643655033212
95,0.7027463249045725,1.7096512588683883
96,0.9880111827947012,1.5274786690311488
97,1.229174385946824,1.2976914466087226
98,1.4183819358228813,1.03059127586881
99,1.5501348107910913,0.7377344197129032
100,1.6214758420565525,0.4314014132849977
101,1.6320586065434064,0.1240430636179789
102,1.5840966279003896,-0.1722712802248151
103,1.4821968301539057,-0.4463775649121756
104,1.3330866173622145,-0.6884889172336804
105,1.1452488978022302,-0.8905942111870984
106,0.9284835977644288,-1.0467656533272285
107,0.6934175183847044,-1.153362240871489
108,0.450986624519051,-1.2091210638701293
109,0.2119159152062813,-1.21513388781654
110,-0.0137781343638798,-1.1747120008490843
111,-0.2172389352185763,-1.0931476715991044
112,-0.3911538266684486,-0.9773854811636528
113,-0.5300531796799925,-0.8356210294945787
