,-2.0000000000000000,0.0000000000000000
0,-1.966794653794564,0.3553265952754983
1,-1.8684604763057056,0.6978811838821387
2,-1.7087854163275105,1.0154188880712156
3,-1.4939009310294242,1.2967144510707151
4,-1.2320209301792442,1.532015085492887
5,-0.933093073787018,1.7134285629037298
6,-0.6083781213713164,1.8352296840127071
7,-0.2699762296983529,1.8940720043163144
8,0.0696785802681108,1.889096018490808
9,0.3983332235221465,1.821929726429008
10,0.704416752755513,1.696582394609102
11,0.9775058468119914,1.5192371608835082
12,1.208734236240012,1.2979526842609637
13,1.3911284108852793,1.042288102918258
14,1.5198554496973409,0.7628689461265811
15,1.5923729429930331,0.470914193910013
16,1.6084755471515753,0.1777462765048508
17,1.5702375058465043,-0.105693616603494
18,1.4818552652766808,-0.3693030136411661
19,1.3493988789984206,-0.6042280009010893
20,1.1804850277539034,-0.8032074278444343
21,0.9838879793572736,-0.9608367259184044
22,0.7691075218184651,-1.07374050443744
23,0.5459146959530998,-1.1406474801758355
24,0.3238969519122901,-1.16236595973759
25,0.11202412488055,-1.1416628035088612
26,-0.0817446150859158,-1.0830533338110868
27,-0.2507948713138286,-0.9925137936434314
28,-0.3901172443472006,-0.8771315212854583
29,-0.4964824438227118,-0.7447108136524803
30,-0.5685242849098676,-0.60335437759637
31,-0.6067280947145368,-0.461041225675904
32,-0.6133266695857544,-0.3252218201235051
33,-0.5921104048748467,-0.2024502129978719
34,-0.5481623498881246,-0.098070926927415
35,-0.4875325253914762,-0.0159754696932645
36,-0.4168687086102806,0.041560182238443
37,-0.343022905556413,0.0739498871286881
38,-0.2726537982567341,0.0822806088079497
39,-0.2118455262732401,0.0692063787455631
40,-0.1657622369509482,0.0387591150042897
41,-0.1383559641824322,-0.0039134107759088
42,-0.1321426638301644,-0.0528685575146736
43,-0.1480577791282597,-0.1017319295198935
44,-0.1853986999190794,-0.1440837130899946
45,-0.2418571105961685,-0.173848169412368
46,-0.3136397054954502,-0.185666049556873
47,-0.3956713066367085,-0.1752305247771947
48,-0.48187026314907,-0.1395690091868968
49,-0.5654823465952925,-0.0772559063724179
50,-0.6394563604217298,0.0114552911599579
51,-0.696842501517116,0.1245881443321519
52,-0.7311932548654532,0.2584908824311776
53,-0.7369463317373587,0.4079741809242431
54,-0.7097698936332049,0.5665332948027069
55,-0.646852005955683,0.7266445032115667
56,-0.5471188581548638,0.8801220507681986
57,-0.4113696488970907,1.01851865101672
58,-0.2423200065049056,1.1335503009947632
59,-0.0445502076918773,1.2175247578742618
60,0.1756409380186552,1.263752620364658
61,0.4104710750657338,1.266920563164831
62,0.6509883300414145,1.223407867951653
63,0.8874506241655522,1.131529907598032
64,1.1097532147355411,0.9916955559045548
65,1.3078849017826606,0.8064694588856955
66,1.4723917408843354,0.5805345300043523
67,1.5948265014258889,0.3205547125311623
68,1.668162535105018,0.0349427664926611
69,1.6871521570464354,-0.2664576377640524
70,1.6486120284670005,-0.5727621174771899
