,-2.0000000000000000,0.0000000000000000
0,-1.9624451018870872,0.3786124251827021
1,-1.8513802436354323,0.742006670873905
2,-1.6715306763229607,1.0756435252747154
3,-1.4305290203884151,1.3663080757420651
4,-1.1385637941412008,1.60269311400573
5,-0.8079113020182296,1.7758924641197027
6,-0.4523733868589541,1.8797811610341004
7,-0.0866480316697058,1.9112649167906928
8,0.2743370480482985,1.870387667026536
9,0.6160960037297418,1.7602928785814982
10,0.9252297096452464,1.5870413793924625
11,1.1900133840223817,1.359295395279711
12,1.4008994151077812,1.0878849037401224
13,1.5509121014713343,0.7852780267491406
14,1.6359164096094876,0.4649817080515852
15,1.65474910003465,0.1409021352475893
16,1.6092073638867377,-0.1733038816518944
17,1.503897107748565,-0.4648551573714409
18,1.3459498774804346,-0.72241993019537
19,1.144623783147001,-0.9366099598330064
20,0.910809361987216,-1.1003718249024588
21,0.6564658208837777,-1.2092575939214676
22,0.3940163140502938,-1.261563170089341
23,0.1357326808060153,-1.258329280773174
24,-0.1068596898922676,-1.203206962305069
25,-0.3235274926856893,-1.1021961347833946
26,-0.5057990144359008,-0.9632721331467672
27,-0.6473349667317405,-0.7959205475776476
28,-0.7441832696528466,-0.610605156245904
29,-0.7949064362348466,-0.4181968882694864
30,-0.8005767659155872,-0.2293934809441088
31,-0.7646413182383929,-0.0541597114119206
32,-0.6926652632325541,0.0987832161635171
33,-0.5919683579649839,0.2223932900068167
34,-0.4711746701353292,0.3116465222394287
35,-0.3396999897815894,0.3637623326261522
36,-0.2072044233328174,0.3783047868063758
37,-0.0830392989941979,0.3571554758410548
38,0.0242823506235652,0.3043605000928729
39,0.1075638271011917,0.2258605482201924
40,0.1613262176731287,0.1291191093894559
41,0.1821122283444113,0.0226691164366767
42,0.1686765188656394,-0.0843974773751925
43,0.1220526214494796,-0.1829697484585106
44,0.0454929921396612,-0.2644585202993912
45,-0.0557146142988841,-0.3213087623658264
46,-0.1745447774295224,-0.3474561534169053
47,-0.3026304010856491,-0.3387031809286829
48,-0.430736227624528,-0.2929943104822881
49,-0.5492849286483539,-0.2105749828770673
50,-0.6489079867040216,-0.0940252169062009
51,-0.7209921691603953,0.0518348939849631
52,-0.7581924810960052,0.220163833872974
53,-0.7548840673114341,0.4024310200173244
54,-0.7075285372945773,0.5888464407002342
55,-0.6149344618078288,0.768865995748749
56,-0.4783971217940666,0.931746884633832
57,-0.3017087116548438,1.06712460453442
58,-0.0910368013016266,1.165581776902838
59,0.1453243886109276,1.2191791890258408
60,0.3973187877551948,1.2219211138051675
61,0.653592213394223,1.170130077286899
62,0.902032707536231,1.0627106278587235
63,1.130361040584501,0.9012871072212538
64,1.32674216116197,0.6902066609039745
65,1.4803870407687338,0.4364054443743635
66,1.582114559781858,0.1491428438119384
67,1.624844804435562,-0.160384805672856
68,1.603998312709499,-0.4795333922106262
69,1.5177802677421457,-0.79478019165798
70,1.367334172591636,-1.092345951625589
71,1.1567558776744014,-1.3588399716849775
72,0.8929656590059312,-1.5818968771461226
73,0.5854430232104951,-1.7507739500619048
74,0.245835697562093,-1.8568795901201591
75,-0.1125394875887391,-1.8942066501559127
76,-0.4752807126061038,-1.8596488734362833
