,-2.0000000000000000,0.0000000000000000
0,-1.9652772154507725,0.3637000613825661
1,-1.8624938709776608,0.7138032888692138
2,-1.6957451121511589,1.037282649117324
3,-1.4716573862852431,1.3222281378563865
4,-1.199099108676046,1.5583422283096393
5,-0.8887943846245269,1.7373627959539617
6,-0.5528575364297217,1.8533946947004567
7,-0.204269784782812,1.9031354210559304
8,0.1436779723320216,1.8859852363844607
9,0.4779508739606885,1.8040374887113004
10,0.7863186229279227,1.6619504297297172
11,1.0578620774561966,1.4667072965738055
12,1.283415250841483,1.2272765625540092
13,1.4559232082611828,0.9541888141100888
14,1.5707003983634134,0.6590504686353955
15,1.625578713348894,0.3540173339193862
16,1.6209398062924527,0.0512526958873422
17,1.559631657636653,-0.2376048688763671
18,1.4467748130602107,-0.5019394451739794
19,1.28946885351777,-0.7325988288931806
20,1.0964142611278054,-0.9222589159618156
21,0.8774686941322467,-1.0656955015910163
22,0.6431595995698436,-1.1599521235553412
23,0.4041769382448009,-1.2043976570033768
24,0.1708704895443205,-1.200672706948358
25,-0.047224284053177,-1.1525291900848984
26,-0.2418094720637477,-1.065572592356506
27,-0.406177415783437,-0.946920988136086
28,-0.5354768744363991,-0.8047987910708148
29,-0.6268810461198986,-0.6480861909619027
30,-0.6796507527053866,-0.4858471750132338
31,-0.6950913110683198,-0.3268598457453319
32,-0.6764068637935221,-0.1791723972648865
33,-0.6284609748232804,-0.0497066184815999
34,-0.5574568646942101,0.0560717661825779
35,-0.4705545445345249,0.1344001018913923
36,-0.3754451202431454,0.1833715928413972
37,-0.2799045335715208,0.202987120132954
38,-0.1913498904192534,0.1951044504613207
39,-0.1164212582325102,0.163288376822247
40,-0.0606104100070744,0.1125703168712215
41,-0.0279555236017136,0.0491304397233178
42,-0.0208174353915084,-0.0200807253084109
43,-0.039748866180193,-0.087761214748865
44,-0.0834632918227009,-0.1466950801866245
45,-0.1489050557842429,-0.1901854217332012
46,-0.2314171665601277,-0.2124602857795407
47,-0.3249982440374401,-0.2090300618143096
48,-0.4226355214786252,-0.1769774370830731
49,-0.5166968992827667,-0.1151643423978037
50,-0.5993619769209837,-0.0243444819969756
51,-0.6630699133206384,0.0928252190625219
52,-0.7009609878669794,0.2318758276929152
53,-0.7072889048567232,0.386716666556347
54,-0.6777821982852333,0.5499159900038849
55,-0.6099354899396778,0.7130588090459011
56,-0.503214717536909,0.8671646120804335
57,-0.3591646191822456,1.0031445704096025
58,-0.181411534098717,1.1122756504550502
59,0.0244402742386349,1.1866679882371427
60,0.2510152981387077,1.219701972934601
61,0.4894678611393389,1.206412735789336
62,0.7298642339603191,1.14380209250136
63,0.9616283083463406,1.0310613320390871
64,1.1740300417515066,0.8696924243747868
65,1.3566935692363131,0.6635200349421208
66,1.500100667427362,0.4185919540512087
67,1.5960652130150548,0.1429709241736177
68,1.6381554127833329,-0.1535738822603938
69,1.6220428444935309,-0.4599625720796829
70,1.545760634412826,-0.7642699536024145
71,1.4098572545200236,-1.0542396949580035
72,1.217437254664075,-1.3178237192987643
73,0.9740855233591016,-1.5437219214258775
74,0.6876771445294938,-1.721897052679249
75,0.3680803253469975,-1.844040578079729
76,0.0267649537580396,-1.903967420622647
77,-0.3236661403059466,-1.8979206758752316
78,-0.6700024157931399,-1.8247714583511028
79,-0.9989837741423416,-1.6861038383875762
80,-1.2978664006527487,-1.4861801185462773
81,-1.5549705744079,-1.2317872320324614
82,-1.7601854505473309,-0.9319705603924104
83,-1.905407717129716,-0.5976667024108515
84,-1.9848940149021008,-0.2412514323154147
85,-1.9955109422406951,0.1239769603628695
86,-1.9368711643618417,0.4843557424739972
87,-1.8113493841883548,0.8264320822520929
88,-1.623977464711873,1.1375277727559887
89,-1.3822235579932212,1.406268892856243
90,-1.095665431219651,1.6230566077930009
91,-0.7755730336371025,1.780458064903506
92,-0.4344194908952699,1.8735000732956568
93,-0.0853429505582455,1.8998527914671428
