,-2.0000000000000000,0.0000000000000000
0,-1.9652031493962732,0.3637558754755816
1,-1.8622048830601847,0.713857254479116
2,-1.695131135889409,1.0372072543293704
3,-1.4706634283445577,1.3218388687429128
4,-1.1977449487875198,1.5574175506842796
5,-0.8871877966961059,1.735669797407518
6,-0.5511995768204804,1.8507184434189503
7,-0.2028512446967925,1.8993097536019952
8,0.1444892263372136,1.8809224919719496
9,0.4777312835768829,1.7977546781722764
10,0.7846179997864324,1.6545894689660263
11,1.0542386868664186,1.4585472418691197
12,1.2774747403438915,1.218736243355692
13,1.4473588073547905,0.9458188427683102
14,1.559331573265497,0.6515142827638787
15,1.6113853924197938,0.3480616556671764
16,1.6040894080432146,0.0476685293767822
17,1.5404964532912504,-0.2380288812088961
18,1.4259376275453295,-0.4984688694573004
19,1.2677157298405393,-0.7246075584473604
20,1.0747134510498078,-0.9092822951730872
21,0.8569361525254539,-1.0474790387127837
22,0.6250120046687051,-1.1364924279360384
23,0.3896740857079322,-1.1759724947485353
24,0.1612496648192828,-1.1678575272293332
25,-0.0508187107188588,-1.1161981132782874
26,-0.238397502914814,-1.026882640814052
27,-0.395011923156968,-0.9072792407476318
28,-0.5161050581078352,-0.7658131062271976
29,-0.5991949325567515,-0.6115011161154845
30,-0.643923212531564,-0.4534675894261607
31,-0.651994683557839,-0.3004657115246839
32,-0.6270120822353584,-0.1604286714960222
33,-0.5742160465116368,-0.0400728620250352
34,-0.500144626493566,0.0554272945974784
35,-0.4122307342146063,0.1226770773306494
36,-0.318358915070307,0.1602004548645573
37,-0.2264047493936461,0.1684740961004917
38,-0.143780946887983,0.1498555245401274
39,-0.0770137442044697,0.1084099238472772
40,-0.0313715811892296,0.0496452477846358
41,-0.0105652968776314,-0.019830060986016
42,-0.0165353890507205,-0.0927085128225321
43,-0.0493374054651231,-0.1614229375841022
44,-0.1071315035389817,-0.2186006033536129
45,-0.1862768786381341,-0.2575081450544104
46,-0.2815263846750794,-0.2724637957209223
47,-0.3863115221750362,-0.2591950328700138
48,-0.4931033049310548,-0.2151224775719007
49,-0.5938305698670393,-0.1395545805882005
50,-0.680334263621494,-0.0337821162780606
51,-0.744834276613551,0.098933440489476
52,-0.7803846014208533,0.2534782062736394
53,-0.7812930101391824,0.4231059765039832
54,-0.7434830582427623,0.5997500268275964
55,-0.6647789545606759,0.7744118146654109
56,-0.5450975571811376,0.93760774774268
57,-0.386536283187844,1.0798520813272037
58,-0.1933508356051635,1.192151972892762
59,0.0281778963151034,1.2664898671655955
60,0.2699828847718677,1.2962687537023128
61,0.5225457597885292,1.2766974209612505
62,0.7753122992184134,1.2050955533769956
63,1.0171694072162758,1.0811022531511525
64,1.2369611387857078,0.906776138190184
65,1.4240191669021047,0.6865803522333987
66,1.5686821149147032,0.427251372250071
67,1.6627784440452154,0.1375561424769727
68,1.7000490870529972,-0.1720524707566766
69,1.6764886875633802,-0.4898668909996016
70,1.590588016112105,-0.8034233724315752
71,1.443464713420378,-1.100045111770203
72,1.2388747407835663,-1.3674048300376962
73,0.9831025464651184,-1.594080573447517
74,0.6847337151958097,-1.77007858813099
75,0.3543194777723728,-1.887298483821661
76,0.0039476482052696,-1.9399184561907248
77,-0.353260924673696,-1.924681967553908
78,-0.7037076755105571,-1.8410718201030385
79,-1.0338981342303173,-1.6913627794878234
80,-1.331023588131354,-1.480549570553619
81,-1.583515846857844,-1.2161529006414835
82,-1.7815495290581984,-0.9079118897159144
83,-1.9174686727639576,-0.5673766261853146
84,-1.9861179595799408,-0.2074192662442449
85,-1.9850632701092716,0.1583140729095784
86,-1.914691443675539,0.515985593822037
87,-1.778184753134846,0.8521556440341923
88,-1.581371455826744,1.1543531204033075
89,-1.3324595646092747,1.4116004284814787
90,-1.041666421793272,1.6148691463131497
91,-0.7207614935769917,1.7574458425423942
92,-0.3825438024216483,1.8351917673399576
93,-0.0402783892064698,1.8466851657317545
94,0.2928819949554273,1.7932405141944474
95,0.6044632101983566,1.6788047857802244
96,0.8831980234342953,1.5097366275335673
97,1.1194922939203544,1.2944798091787546
98,1.305808060299587,1.0431472116638862
99,1.4369466240238322,0.7670357335961813
100,1.510219595860038,0.4780956074740567
101,1.5255012948157,0.1883795890694274
102,1.4851615986194475,-0.0905017788523772
103,1.3938840648341009,-0.3478931542404695
104,1.2583795948750924,-0.5745517221135323
105,1.0870108363827764,-0.7630278525490709
106,0.8893466756917926,-0.907951987757464
107,0.6756693626109078,-1.0062153649801313
108,0.4564588829924903,-1.057037463460771
109,0.2418800541330594,-1.0619186575396058
110,0.0412974269191251,-1.024482189489655
111,-0.137158538935911,-0.9502149693704476
112,-0.2869533200186986,-0.8461216015626661
113,-0.403421250229424,-0.7203101906072656
114,-0.4839371487484592,-0.5815316911696284
115,-0.527979446741609,-0.4386966836919452
116,-0.5370830939167373,-0.3003943780658754
117,-0.5146860717728207,-0.1744383309750145
118,-0.4658786680467372,-0.0674618279599445
119,-0.3970695132300688,0.0154167917205685
120,-0.3155865060286743,0.0708422651573595
121,-0.2292339571092031,0.0973718822489276
122,-0.1458294021397882,0.0955192866160819
123,-0.0727444723123048,0.0676910043627972
124,-0.0164739182479897,0.0180195974152258
125,0.0177446226516146,-0.0478973743693977
126,0.0262401687256731,-0.1233385801529846
127,0.0071309483113965,-0.200862223748978
128,-0.0395518608916172,-0.272750124254809
129,-0.1118459625855053,-0.3314691494260373
130,-0.2059466796664968,-0.3701256423033218
131,-0.3163984410216811,-0.3828887738269799
132,-0.4363795622256879,-0.365360263028593
133,-0.5580660307598216,-0.3148705586945202
134,-0.6730558773201682,-0.2306852421591868
135,-0.7728324988027404,-0.1141099096446838
136,-0.8492431586586541,0.0315130977790042
137,-0.8949679365395264,0.2009172808196459
138,-0.9039546830580204,0.3871294947595144
139,-0.8717970474943679,0.5817826326278601
140,-0.7960353160331983,0.7755088143374973
141,-0.6763634978282249,0.9583942112270571
142,-0.5147306468145862,1.120473343510784
143,-0.3153295871069181,1.2522384776761577
144,-0.0844717656667414,1.3451387363568157
145,0.169647385043921,1.3920437705592086
146,0.4372827082361798,1.3876483278043803
147,0.7075583047877756,1.3287967129011409
148,0.9689519929673216,1.214709855632988
149,1.2098225762290256,1.0471022943441823
150,1.418954909094748,0.8301816353209122
151,1.5860966171917084,0.5705287011104802
152,1.702460461436306,0.276862362039984
153,1.7611677378552053,-0.0403013274927891
154,1.7576107113917367,-0.369080868014151
155,1.6897157729942052,-0.6967325950113484
156,1.558093609796135,-1.010202558140757
157,1.3660679688819275,-1.2967015359271912
158,1.1195803223230028,-1.5442764131215496
159,0.8269736292335459,-1.7423511196236887
160,0.4986641553084694,-1.8822115886904056
161,0.1467156726859395,-1.9574116817347655
162,-0.2156649371276904,-1.9640806312230747
163,-0.5746878457451317,-1.9011171015147872
164,-0.9165706425149795,-1.770260243380014
165,-1.2281318173725515,-1.5760338691263809
166,-1.497360044272624,-1.3255658260858827
167,-1.7139330142074218,-1.028290510890482
168,-1.869661884549756,-0.6955479635349839
169,-1.9588408703937468,-0.3400978442146032
170,-1.97848593853965,0.0244294067856528
171,-1.9284517633409248,0.3841189876556328
172,-1.8114218163563027,0.7253687557040639
173,-1.632772414278669,1.0354694194368588
174,-1.4003174560081406,1.303141321988033
175,-1.1239461563560895,1.5190033493542296
176,-0.8151710631381234,1.6759527704671804
177,-0.4866077878316362,1.7694390908087958
178,-0.1514109896781977,1.7976200697625324
179,0.1773069185114942,1.7613936687231255
180,0.4870472177623566,1.6643055904204145
181,0.7664600016564311,1.5123379551960088
182,1.005818393095511,1.3135902531913055
183,1.1974103639279208,1.077868743311702
184,1.3358307572964077,0.8162046989348093
185,1.4181610228766417,0.5403251246368823
186,1.4440296598889308,0.2621016350264218
187,1.4155521535793003,-0.0069959999126928
188,1.3371550051900634,-0.2564156134665618
189,1.2152940102168142,-0.4769834102405193
190,1.058081965288258,-0.6612883543231016
191,0.8748452371563338,-0.8039727173404745
192,0.675631903295912,-0.9019160826925304
193,0.47069631610783,-0.9543054498870424
194,0.2699858512837716,-0.9625897569035352
195,0.0826552359234217,-0.9303228588512494
196,-0.0833677634438325,-0.8629044861795478
197,-0.2217442941808155,-0.7672336859519424
198,-0.3279968191033827,-0.6512934812840884
199,-0.3996794111912478,-0.5236887604944244
200,-0.4364386242106881,-0.3931615699095365
201,-0.4399631980080549,-0.2681089290265282
202,-0.4138264934621666,-0.1561279706658075
203,-0.3632309681273616,-0.0636116511083149
204,-0.2946689303768497,0.0045844432896397
205,-0.2155180029024166,0.0453874077442489
206,-0.133592977952577,0.0576522389720928
207,-0.0566778958367763,0.0421999328371169
208,0.0079368810056459,0.0017469529965482
209,0.0538881395722483,-0.0592698446134556
210,0.0761209260009886,-0.1349633673091069
211,0.0711970969886739,-0.2183471594198797
212,0.0375148516255749,-0.3017484619869154
213,-0.0245726452230817,-0.3772616921372351
214,-0.1127462556483872,-0.4372184413576282
215,-0.2228186542352985,-0.4746491651747432
216,-0.3489364790940023,-0.4837120661778958
217,-0.4838770247478109,-0.4600662438013255
218,-0.6194247354226247,-0.4011689218944158
219,-0.7468085654782908,-0.3064803347903171
220,-0.857178019827211,-0.1775644686850932
221,-0.9420935369418488,-0.0180790895301497
222,-0.9940059417649924,0.1663459180735793
223,-1.0067000267657336,0.3683372021915149
224,-0.975678905095066,0.5791034136410145
225,-0.8984685465928726,0.7888423258795743
226,-0.7748257228354419,0.9872101640883696
227,-0.6068372666994122,1.1638303726980033
228,-0.3989038669219916,1.3088168316813087
229,-0.1576073085364589,1.413285539607286
230,0.1085341438977709,1.46982907089414
231,0.3894119271174747,1.472929678048169
232,0.6737595015471323,1.4192896762340077
233,0.9496509854358848,1.3080615870904408
234,1.2050428060365568,1.140965247831422
235,1.4283327256342933,0.9222844825297472
236,1.6089094908125103,0.6587417239550951
237,1.7376665423588598,0.3592548847563777
238,1.8074547076047456,0.0345865176808544
239,1.8134515102695792,-0.3030994052105697
240,1.753428548233131,-0.6407531847275041
241,1.6279031260207095,-0.9650040055780268
242,1.4401657595782564,-1.262747388442503
243,1.1961810350320368,-1.5217281247689372
244,0.904365317631336,-1.7310913668317565
245,0.5752506809734589,-1.8818758908244424
246,0.2210498750676102,-1.9674261493462848
247,-0.1448580899676104,-1.9837034594896403
248,-0.5084983315149789,-1.929481356487412
249,-0.8559003134116172,-1.8064155565174465
250,-1.173700272532324,-1.618984855944876
251,-1.4497180623516708,-1.37430536499109
252,-1.6734817825255486,-1.0818264391074797
253,-1.8366759953270664,-0.7529222435877492
254,-1.9334929173877744,-0.4003977974032034
255,-1.9608705462289813,-0.0379323540714572
256,-1.9186070153631716,0.3205141027436946
257,-1.8093463121033733,0.6613037836304364
258,-1.6384365569215054,0.9717055978822868
259,-1.4136680397354715,1.2404343531612485
260,-1.14490384783344,1.458120002725673
261,-0.8436209307688634,1.6176857020181066
262,-0.5223835887710029,1.7146178514085306
263,-0.194274444809489,1.7471165071083372
264,0.1276901796254394,1.7161202842459171
265,0.4311330055268213,1.6252058756365666
266,0.7048499390910183,1.4803682756261451
267,0.9392809482664872,1.2896934414455656
268,1.1268962316193571,1.0629401719812337
269,1.2624804827255804,0.8110521925588894
270,1.3433031061631964,0.545624602544841
271,1.3691678529793607,0.2783508198761971
272,1.3423412383005346,0.020476851222511
273,1.2673649924198518,-0.217710900449366
274,1.1507633911370907,-0.4273399720574373
275,1.0006613384119354,-0.6013270723718132
276,0.8263332901360632,-0.7346570550465339
277,0.637706308166895,-0.8245533881267504
278,0.4448425653128876,-0.870533357329959
279,0.257427389294252,-0.8743470213670939
280,0.0842884039770255,-0.8398047308664278
281,-0.0670304693478471,-0.7725035414252275
282,-0.1906193554590562,-0.6794678235009488
283,-0.2824603064420429,-0.5687235524813677
284,-0.340580720631755,-0.4488289462710351
285,-0.3650956831627976,-0.3283861498344208
286,-0.3581383028373896,-0.2155594485106097
