,-2.0000000000000000,0.0000000000000000
0,-1.9640188516991808,0.3704042006388335
1,-1.857555272454145,0.7264951201507273
2,-1.684980481552061,1.0545811404626366
3,-1.453360513448533,1.342177651626776
4,-1.1721401561774607,1.5785403542036986
5,-0.8527215513964674,1.755118554539992
6,-0.5079572151530931,1.8659078348650255
7,-0.1515812072441536,1.907686264648312
8,0.2023949934288289,1.8801238485859657
9,0.540293794103194,1.7857609126609262
10,0.8493616505433979,1.6298573229142628
11,1.1183109061359569,1.4201205131991503
12,1.3377885648620278,1.1663259754895974
13,1.5007508663869975,0.8798488666482328
14,1.6027271382220922,0.5731294696738098
15,1.6419617765266985,0.259098221091453
16,1.6194290910192293,-0.0494122605575257
17,1.5387218540343153,-0.340240315988354
18,1.405820422406753,-0.6024266759222621
19,1.2287549614854638,-0.8266795414290036
20,1.017178319846225,-1.005752091683163
21,0.7818712399108338,-1.134715620653584
22,0.5342046462170941,-1.2111167140583237
23,0.2855855854016609,-1.2350126162469033
24,0.046913916237001,-1.2088849208855192
25,-0.1719239552431689,-1.1374376556458334
26,-0.3625000858454416,-1.02729142903629
27,-0.5182077999934497,-0.8865902940798954
28,-0.6345256060128318,-0.7245421166132734
29,-0.7091706018420865,-0.5509163161243054
30,-0.7421353499402401,-0.3755247272195059
31,-0.7356080649876415,-0.2077119224914232
32,-0.6937817928777383,-0.0558806189146266
33,-0.622563776822256,0.0729241991411922
34,-0.5292011339422291,0.1733519630966635
35,-0.4218430611360145,0.2419876941994227
36,-0.3090628516868613,0.2774863105394797
37,-0.1993648849532471,0.2805942130786083
38,-0.1007023603844516,0.2540580713156199
39,-0.020030857057948,0.2024264858254455
40,0.0370791515392113,0.1317556562898868
41,0.0667508105947134,0.0492350580975988
42,0.0670145246039824,-0.037246814553217
43,0.0379157382324084,-0.1195735475668103
44,-0.0184886672172448,-0.1898837949224351
45,-0.0982451478678399,-0.2410406057637831
46,-0.1957235012303723,-0.2670622376406689
47,-0.3039307312799721,-0.263491559009478
