,-2.0000000000000000,0.0000000000000000
0,-1.9630334903633,0.3754157080568408
1,-1.8536858231804467,0.735954795578839
2,-1.6765507415201988,1.0673798661081286
3,-1.439057233185823,1.3567352918169342
4,-1.1511305621671204,1.592914464911191
5,-0.8247401054132987,1.7671404329598674
6,-0.4733555804009113,1.8733375473369076
7,-0.1113375951208204,1.90837702682814
8,0.2467084681493181,1.872185433845988
9,0.5865845602580126,1.7677116789750844
10,0.8951272209073234,1.6007549854987415
11,1.1607804736803635,1.3796629243927885
12,1.374087618663708,1.1149148443749513
13,1.5280792427705996,0.818611466644238
14,1.6185399214614071,0.5038958240094974
15,1.644142074533281,0.1843338848163135
16,1.6064419657093338,-0.1267150387921998
17,1.5097395774834466,-0.4167077237893159
18,1.360810715627342,-0.6744771539921948
19,1.1685258750491867,-0.8907168123402724
20,0.9433758262072046,-1.058366575700714
21,0.6969282928163865,-1.1728826708617317
22,0.4412432720199111,-1.232380019963583
23,0.1882763441426641,-1.2376417174197614
24,-0.0507003534898061,-1.1919970172975607
25,-0.2656309660972135,-1.1010757386964336
26,-0.4481366198541954,-0.9724530916143432
27,-0.5918818751909524,-0.8152042842797581
28,-0.6928297665118279,-0.6393926296268626
29,-0.7493740290080708,-0.4555180089186732
30,-0.7623434235296626,-0.2739543212984027
31,-0.734879602907291,-0.1044048650915617
32,-0.6721963881990924,0.0445965510631812
33,-0.5812343176474377,0.1661135191627243
34,-0.4702295935049161,0.2551425360797569
35,-0.3482208185206931,0.3088395643650937
36,-0.2245199715357053,0.3266268274269047
37,-0.1081757683291369,0.3101752625732134
38,-0.0074578064417312,0.2632645144331773
39,0.0706113089926137,0.1915286954761208
40,0.1206512540559721,0.1021020476471797
41,0.1392259352764562,0.0031838097729374
42,0.1250362556018338,-0.0964542329960185
43,0.078993573781037,-0.1879910805833978
44,0.0041699724003469,-0.2630826934549284
45,-0.0943721111742584,-0.3143628185056353
46,-0.2098620253361243,-0.335891566156773
47,-0.3342000887071581,-0.3235275202761863
48,-0.4584139777329758,-0.275203094555343
49,-0.5731683736732286,-0.191087833513839
50,-0.6693010434499702,-0.0736301411511075
51,-0.7383570173950993,0.0725257876497423
52,-0.7730924660398264,0.2407445777559648
53,-0.7679212745990294,0.4227162324234686
54,-0.7192801008993386,0.608869171168855
55,-0.6258917429063314,0.7888591674898214
56,-0.4889117347918162,0.9521095226706768
57,-0.3119489810641994,1.088374964698525
58,-0.10095763114359,1.188300300303119
59,0.1359960297695927,1.2439448528343742
60,0.3890814753009865,1.2492451949632648
61,0.6471504735185696,1.200391564783973
62,0.8982609510996478,1.0960974977180251
63,1.13025274772875,0.9377474115725676
64,1.331346951046097,0.7294128911189584
65,1.4907390356733103,0.4777349333756413
66,1.5991560477177955,0.1916761108061537
67,1.6493495846559687,-0.1178468478488262
68,1.6364992509592045,-0.4384334985207567
69,1.5585054822432305,-0.7567513098180223
70,1.4161559205656682,-1.059142422672687
71,1.2131556318042889,-1.332256533936781
72,0.9560180822354222,-1.5636793646930762
73,0.6538206082087175,-1.7425261451963383
74,0.3178347824633414,-1.859971029553556
75,-0.0389517281725369,-1.9096862767047185
76,-0.4023998146142891,-1.888169260299568
77,-0.7578437403820104,-1.79494069392588
78,-1.0907467007125198,-1.6326036200817522
79,-1.3873560654335682,-1.4067594093906186
80,-1.635327118750137,-1.1257839217233498
81,-1.8242855079111913,-0.8004737531340121
82,-1.9463014710091409,-0.4435787978690771
83,-1.9962530938273633,-0.069242881833555
84,-1.9720611430178665,0.3076213004272326
85,-1.8747841787521329,0.6719935104308272
86,-1.708569362429331,1.0094123462483025
87,-1.480461314394072,1.3066152214335367
88,-1.200078201873008,1.5521217661269562
89,-0.8791706129947537,1.736733224794036
90,-0.5310843855273377,1.853924509842087
91,-0.1701531333367621,1.9001107876578152
92,0.1889504745238957,1.874776565926276
93,0.5318737392314703,1.7804619177756007
94,0.845221946157858,1.6226073904777585
95,1.1171452090263807,1.4092659634013345
96,1.3378466142149827,1.1506968060174154
97,1.4999881014110945,0.8588612281285777
98,1.598975622100144,0.5468458346071321
99,1.633111106583676,0.2282412703598564
100,1.6036053448500205,-0.0834930951935517
101,1.5144527196133364,-0.3756477339911634
102,1.3721754819502303,-0.6368350252766959
103,1.1854515966770018,-0.8574875942564432
104,0.9646457928069936,-1.0302595516640365
105,0.7212680579864218,-1.1503122541890067
106,0.4673871893415044,-1.21547208100285
107,0.2150289932140101,-1.2262541842504182
108,-0.0244107806455708,-1.1857528965743422
109,-0.2407096976042363,-1.0994061293770525
110,-0.425291478627801,-0.9746473390248708
111,-0.5716055943290508,-0.8204641631932332
112,-0.675395691993699,-0.6468873614534736
113,-0.7348447172941366,-0.4644370089209435
114,-0.7505909549180327,-0.2835548269069508
115,-0.7256158322713306,-0.1140519973752576
116,-0.665010872697616,0.0353992197580414
117,-0.5756373188228571,0.1577042090372126
118,-0.4656973634416989,0.2476929705904415
119,-0.344240352330222,0.3023581256407827
120,-0.2206305384753626,0.3209724786248503
121,-0.1040048100258304,0.3050809610877806
122,-0.0027491940041525,0.2583683301539457
123,0.0759781621438886,0.1864104529529155
124,0.1266523503975223,0.0963230490124432
125,0.1456940349608709,-0.0036729221425903
126,0.1316722971676987,-0.1047457216208568
127,0.0853872833094273,-0.1979805299132472
128,0.0098282479290168,-0.2749120440258528
129,-0.0899908850372257,-0.3280333659836343
130,-0.2073098965465245,-0.3512537849523905
131,-0.3340000450196349,-0.3402806802626754
132,-0.461021450165941,-0.2929046807297224
133,-0.5789360609946421,-0.2091722088738049
134,-0.6784491690795088,-0.091435363663059
135,-0.7509508007412995,0.0557245436333734
136,-0.7890281651295404,0.2256969124962115
137,-0.7869216610171791,0.4101558961520763
138,-0.740899690096257,0.5994732262991891
139,-0.6495315532348865,0.7832092408909704
140,-0.513842817731962,0.9506573239825072
141,-0.3373434819710172,1.0914140003746624
142,-0.1259257304174342,1.19594536299189
143,0.1123652594997386,1.2561204325619235
144,0.3676774636751811,1.2656834673070363
145,0.6287990490205804,1.2206400895454337
146,0.8836849494109106,1.1195362384744447
147,1.1200373814561646,0.9636141904857864
148,1.325911721342586,0.7568359511484257
149,1.4903176044614896,0.5057709148689238
150,1.603785055727292,0.2193514800302977
151,1.6588669199137092,-0.0914930411362647
152,1.6505517715220122,-0.4143077018588479
153,1.5765657032973812,-0.7356664825339974
154,1.437546716159669,-1.0417838966131754
155,1.2370815997627955,-1.319154351140627
156,0.9816018979747853,-1.5551883587957689
157,0.6801424653275236,-1.7388146085022025
158,0.3439728957371773,-1.86101834601568
159,-0.0138815937402912,-1.915289428204632
160,-0.3792077281958168,-1.8979576554620885
161,-0.7372336444230778,-1.8083983498110296
162,-1.0732905590731907,-1.6490973694343214
163,-1.3734752168400923,-1.4255715278985563
164,-1.6252815235808398,-1.1461473844292502
165,-1.8181711413102544,-0.8216082448760611
166,-1.944055677919648,-0.4647256217850804
167,-1.9976673058243264,-0.0896970291665011
168,-1.976799985193968,0.2884834455848528
169,-1.8824096868629236,0.6546920699662767
