,-2.0000000000000000,0.0000000000000000
0,-1.96615921232222,0.3588717277458534
1,-1.8659575630325185,0.7046387874707207
2,-1.7033043832753203,1.024729295390452
3,-1.4845308379846942,1.30762899334705
4,-1.218117926560444,1.543351880008362
5,-0.914332937521292,1.7238430935928422
6,-0.5847908427254698,1.8432963538989071
7,-0.2419604881126676,1.8983722085382684
8,0.1013621160384881,1.888307893299536
9,0.4325896945730739,1.8149145951156769
10,0.7398647803022858,1.6824630645436005
11,1.0125427524145998,1.4974636211787873
12,1.2416155146580272,1.2683513914961888
13,1.420057351815837,1.0050918902788462
14,1.5430782122682296,0.7187256052843889
15,1.608274041684852,0.4208729058821949
16,1.615668629995163,0.1232222481447417
17,1.567646501358372,-0.1629747826094712
18,1.4687814352024633,-0.4273785879990382
19,1.3255700169028932,-0.6609854405486968
20,1.1460839531244629,-0.8564813521957555
21,0.939558546206326,-1.0085106187116075
22,0.7159375339539811,-1.113847904300033
23,0.4853963363549444,-1.1714674004079113
24,0.2578665265047471,-1.182507535050057
25,0.042584027614852,-1.1501346870285207
26,-0.1523178482626257,-1.0793141356767897
27,-0.3201517897660102,-0.9765008239313712
28,-0.4559408399413323,-0.8492662246105924
29,-0.5565922355819449,-0.705880501792658
30,-0.6209737638764723,-0.5548711155237387
31,-0.64989048363683,-0.4045799389278861
32,-0.6459645458529378,-0.2627408023159802
33,-0.613425571425321,-0.1360981611108049
34,-0.5578233749380341,-0.0300853664932056
35,-0.4856785539938369,0.0514220891506052
36,-0.4040894151317392,0.10626682179276
37,-0.3203157388850863,0.134076158099843
38,-0.2413609020582641,0.1362326672774034
39,-0.1735738280606198,0.1157510184935088
40,-0.1222911309161767,0.0770682444795414
41,-0.0915377113916498,0.0257588133010673
42,-0.0838010590847005,-0.0318103419223301
43,-0.0998907602571742,-0.0888666938703271
44,-0.13889039192903,-0.1386406610417845
45,-0.1982043098852164,-0.1747744992390285
46,-0.2736970405582645,-0.1917101972747634
47,-0.3599182991048298,-0.1850360586902051
48,-0.4504023080237629,-0.1517736892737462
49,-0.5380262956573242,-0.0905900585012129
50,-0.6154099985140626,-0.0019230187368576
51,-0.6753358265000415,0.1119870312411729
52,-0.711168183778014,0.2471619712340756
53,-0.7172503297501447,0.3980450753443023
54,-0.6892581230206135,0.5577474755052553
55,-0.6244919728850976,0.7183706021679167
56,-0.522091234970264,0.8713893382240951
57,-0.3831589918730655,1.008077455163528
58,-0.2107894790838616,1.1199546166710443
59,-0.0099951439202428,1.1992329492155709
60,0.2124647668873165,1.2392409586341504
61,0.4483473438973391,1.234803432039441
62,0.6882695689777072,1.182557869273775
63,0.9221169330416268,1.0811908508465415
64,1.139498428362276,0.9315814366781304
65,1.3302267662267813,0.736843028772765
66,1.4848012088923217,0.5022599159954857
67,1.59487001673545,0.2351197231361194
68,1.6536502213803494,-0.0555520291991511
69,1.6562842152249166,-0.3593443211344363
70,1.6001154176818,-0.6648848127594452
71,1.4848689115702214,-0.9603170811001192
72,1.312727270773524,-1.233809500903406
73,1.0882966201946067,-1.4740726604922822
74,0.8184630547866248,-1.6708615882789997
75,0.512144656250858,-1.8154395629647633
76,0.1799492421629723,-1.9009818721743608
77,-0.1662475693543534,-1.9229004994530736
78,-0.5137856073062119,-1.879074238643764
79,-0.8497433869693882,-1.769972994987706
80,-1.1614780525636403,-1.598669835703065
81,-1.4371578455074014,-1.3707394750212356
82,-1.6662631519969544,-1.0940470799251327
83,-1.8400335287163752,-0.7784363192047565
84,-1.9518405030563035,-0.4353302134079352
85,-1.9974692836549233,-0.0772623589392094
86,-1.9752966431827224,0.2826406929496572
87,-1.8863569556507709,0.6312028731694912
88,-1.7342934645722607,0.9557436352695544
89,-1.5251970877931371,1.2446003240086867
90,-1.2673401850578818,1.487604657246112
91,-0.970817485892344,1.6764922402950977
92,-0.64711057518572,1.8052271384450729
93,-0.3085957660339544,1.8702274660915923
94,0.0319823055896353,1.8704825245114325
95,0.3620475676116691,1.8075570194406143
96,0.6697157303711057,1.685483079107305
97,0.944280457218894,1.5105459294464705
98,1.1766409615043425,1.2909739250117955
99,1.3596523517703052,1.0365479550843415
100,1.4883837509824531,0.7581488432199924
