,-2.0000000000000000,0.0000000000000000
0,-1.9661073901160595,0.3590827792530461
1,-1.865759668727686,0.7050147984847757
2,-1.7028872915547897,1.0251945992515366
3,-1.483850400437888,1.3080858916878166
4,-1.2171644635250067,1.543690051712324
5,-0.9131339658130668,1.7239501895203535
6,-0.583410820717287,1.8430690182797764
7,-0.2404975580348986,1.8977267372847564
8,0.1027822090889252,1.8871897587236277
9,0.4338221387454242,1.8133061343384025
10,0.740756153736871,1.6803887410944482
11,1.0129427322496038,1.4949924191242152
12,1.2413890766269884,1.2655960799286343
13,1.4190966517877797,1.0022050924861907
14,1.5413133434518012,0.7158928096942023
15,1.605681913067012,0.4183027528475025
16,1.6122793101554689,0.1211346060400614
17,1.5635465116030685,-0.1643622874546332
18,1.464113649095676,-0.4278648094472105
19,1.320530019870473,-0.6603998717711541
20,1.1409129246049594,-0.8546973386271794
21,0.9345329357996583,-1.0054567883808916
22,0.7113560000715955,-1.109517059219856
23,0.4815645895158226,-1.1659222382721706
24,0.2550808594217535,-1.1758827348109182
25,0.0411144121909739,-1.142635086093806
26,-0.1522441670223266,-1.0712089398253042
27,-0.3183652745181422,-0.9681140117749164
28,-0.4523423416421795,-0.840963524226495
29,-0.5511626024342196,-0.6980535158893473
30,-0.6137797547177011,-0.5479193419306443
31,-0.6410865463892255,-0.3988915655623836
32,-0.6357902331656273,-0.2586732423603374
33,-0.6021985928531955,-0.1339593296951495
34,-0.5459285156586572,-0.0301166822666867
35,-0.4735529116423034,0.0490600651074179
36,-0.3922046067350362,0.1015053178383367
37,-0.3091578980947896,0.1269450669371625
38,-0.2314094136030296,0.1268629353248011
39,-0.165279824469417,0.104372344933962
40,-0.1160568016064743,0.0640021217638628
41,-0.0876974445374654,0.0114071776610234
42,-0.0826053535930613,-0.0469803570116133
43,-0.101493712889213,-0.1043412083354874
44,-0.1433413899662859,-0.1538798450931087
45,-0.2054443519173615,-0.1892347375952244
46,-0.283559877907164,-0.2048665711967233
47,-0.3721363502573334,-0.1964040798087852
48,-0.4646170609228018,-0.1609292577416588
49,-0.553802690355035,-0.0971867094816755
50,-0.6322540872546557,-0.0057056607308584
51,-0.692714850046549,0.1111725027354802
52,-0.7285320899821517,0.2493635904110221
53,-0.7340536987822246,0.403204428458291
54,-0.7049814563468002,0.5657039666947912
55,-0.6386613500884419,0.7288700684460379
56,-0.5342954410119883,0.8840965050996591
57,-0.393063361759881,1.022591539266985
58,-0.2181458890616532,1.1358272355289742
59,-0.0146477881536338,1.2159873985063183
60,0.2105779492277868,1.2563918688595352
61,0.4491974965208463,1.2518758217351518
