,-2.0000000000000000,0.0000000000000000
0,-1.9662826464736112,0.3582357224929196
1,-1.8664508787213796,0.7034141434163261
2,-1.704398384295724,1.0230365766636689
3,-1.486421039791899,1.305656978938711
4,-1.2209464518238,1.5413475783078705
5,-0.918173185342787,1.7220972152172862
6,-0.589636031217359,1.842125000975204
7,-0.2477169660076362,1.8980957981291449
8,0.0948761570663388,1.889228538112468
9,0.425639785033546,1.817293302405214
10,0.7327900321360665,1.6864981742625291
11,1.0057403769872462,1.5032718813072885
12,1.235520701232371,1.275952961163497
13,1.4151195143464326,1.014400373760916
14,1.53973486862319,0.7295439609586278
15,1.6069237793673947,0.4328957568717328
16,1.6166447230827306,0.1360447625435492
17,1.5711927659245486,-0.1498416546708891
18,1.4750318410175045,-0.414487114121445
19,1.3345334130070676,-0.6489252954899283
20,1.1576350204787973,-0.8458502657131973
21,0.9534357736101816,-0.9998830037600424
22,0.7317486398264674,-1.1077431614703808
23,0.5026311485421852,-1.16831967680393
24,0.275916907390831,-1.1826386989627844
25,0.0607700163299147,-1.1537321617116425
26,-0.1347168868384417,-1.0864150198837523
27,-0.3038625454334503,-0.986983422929422
28,-0.4416597528019666,-0.8628497376953805
29,-0.5449494492237372,-0.7221331800411357
30,-0.6124993305046007,-0.5732267394327288
31,-0.6449847567607139,-0.4243619949348976
32,-0.6448745265113197,-0.2831932863337747
33,-0.616228699587599,-0.1564215321276423
34,-0.5644198908696787,-0.049475838183467
35,-0.4957931127709848,0.0337319750252428
36,-0.4172821435977816,0.0909685331405591
37,-0.3360024042098331,0.1217486326874561
38,-0.2588413429734381,0.1273110018598319
39,-0.1920673128145945,0.1105022675921938
40,-0.1409768781605273,0.0755758715183802
41,-0.1095984672747934,0.0279169019732086
42,-0.1004673875310609,-0.026292518668123
43,-0.1144835902402363,-0.080449709938466
44,-0.1508593856667468,-0.1279301212679166
45,-0.207159772393966,-0.162487482956109
46,-0.2794333795532479,-0.1786345981187138
47,-0.3624274530682481,-0.1719849087393038
48,-0.4498760706260853,-0.1395369057234586
49,-0.5348470516948172,-0.0798862773290342
50,-0.6101300202185685,0.0066457343073761
51,-0.668645926091231,0.1179751458070513
