,-2.0000000000000000,0.0000000000000000
0,-1.9636331503367048,0.3724797174894037
1,-1.8560422179224731,0.7304256843359251
2,-1.681683143702194,1.0599451504999988
3,-1.4477555554504429,1.348379851849966
4,-1.1638785889900267,1.5848504769484126
5,-0.8416589311800058,1.76071886659855
6,-0.4941714475273553,1.8699468155799472
7,-0.1353768292096862,1.9093352868228384
8,0.2204964124753572,1.8786335531692768
9,0.5595766994325524,1.7805139738443236
10,0.8689517962479555,1.6204144915050982
11,1.1372209931678012,1.406257192332976
12,1.354971722526281,1.1480571036572846
13,1.5151590178946708,0.8574405298780059
14,1.6133709958373257,0.5470964017891891
15,1.6479690972908445,0.2301871375430201
16,1.6200978966834008,-0.0802527571983646
17,1.5335655750613373,-0.3719017660420165
18,1.3946023519775244,-0.6336925602256169
19,1.2115099782577028,-0.8562841208082599
20,0.9942205265445008,-1.0324431529673028
21,0.7537869310388079,-1.1573177557384946
22,0.5018308202739268,-1.2285917053782316
23,0.2499750108791841,-1.2465136374162482
24,0.0092885026319877,-1.2138015784231613
25,-0.2102290811574919,-1.1354293797668231
26,-0.4000988782135302,-1.0183073425721556
27,-0.5537286842763469,-0.870874415033043
28,-0.6666764958821566,-0.702623542136808
29,-0.7368000827173258,-0.5235848505658749
30,-0.7642867649084617,-0.3437932095990006
31,-0.751563614191092,-0.1727672357586879
32,-0.7030942926809535,-0.0190259843435471
33,-0.6250743914486546,0.1103325585944411
34,-0.5250421537528585,0.2099703937320941
35,-0.4114256168783015,0.2765493926781666
36,-0.2930502782903689,0.3088608570290246
37,-0.178633236485991,0.3078391550214939
38,-0.0762902860426185,0.2764597906556887
39,0.0069183628912007,0.2195281713424787
40,0.0653801742361945,0.1433709144855367
41,0.0952399084775858,0.055446492310006
42,0.0946108110439284,-0.0361038898686888
43,0.0636765102704064,-0.1229412581322049
44,0.0046784231494656,-0.1970239428897387
45,-0.0782106190694699,-0.2510865234842323
46,-0.1791199374203618,-0.279077237951383
47,-0.2908096331410631,-0.2765305724842832
48,-0.4050772153109229,-0.2408550507796586
49,-0.5132210956467647,-0.1715205681950653
50,-0.6065368123576342,-0.0701347431913424
51,-0.6768200570967142,0.0595965676563217
52,-0.7168501005815203,0.2120235087142979
53,-0.7208280699028728,0.3798142350666933
54,-0.6847466838773241,0.5543121397785981
