,-2.0000000000000000,0.0000000000000000
0,-1.9654767356042864,0.3625113179508339
1,-1.8632756682638572,0.7115384146621228
2,-1.6974509958548634,1.0341469526591798
3,-1.4745683093286073,1.3185072274205083
4,-1.203418661462642,1.5543856524384907
5,-0.8946364287426203,1.7335645999534406
6,-0.5602384975322718,1.8501718985771596
7,-0.2131058871958993,1.900905498126852
8,0.1335684899759647,1.8851436912291253
9,0.4668407603514437,1.8049365991029895
10,0.7745602517100596,1.6648801331768426
11,1.0458723327514663,1.4718790740087693
12,1.2716574299420524,1.2348110074036698
13,1.4448868261026513,0.9641073838625672
14,1.5608798476901873,0.671271708448524
15,1.61745175627954,0.3683576485621353
16,1.6149468482431892,0.0674315379592729
17,1.5561566865266585,-0.2199557200633635
18,1.4461287806885417,-0.4832630097607806
19,1.2918761389142708,-0.7133970929320912
20,1.102002695706073,-0.9030747771982274
21,0.8862634545128768,-1.0470932984965229
22,0.6550810951295207,-1.1424975765590366
23,0.4190426456517268,-1.18863803708311
24,0.1884005239161707,-1.1871179971403922
25,-0.0273982151447583,-1.1416349246771127
26,-0.2201322041013797,-1.057724952477812
27,-0.3831561144647485,-0.9424246079805652
28,-0.5116650953886401,-0.8038675934176276
29,-0.6028617153636917,-0.6508374313408998
30,-0.6560187131168891,-0.4922987378333821
31,-0.6724360496253906,-0.3369307092377095
32,-0.6552959803692623,-0.1926860724581628
33,-0.6094248805907752,-0.0663972746402511
34,-0.5409751122827544,0.0365508485403212
35,-0.4570440985927652,0.1124661579213349
36,-0.3652507815379061,0.1595005139354402
37,-0.27329163723781,0.1777005469400625
38,-0.1884993137964336,0.1689562438173749
39,-0.1174266992506593,0.1368508634815089
40,-0.0654778356278272,0.0864206670446216
41,-0.036604640543087,0.0238374862841887
42,-0.0330850023483784,-0.0439689664961951
43,-0.0553936470614948,-0.1097291139469265
44,-0.1021724413953038,-0.1662698894832985
45,-0.1703017301494534,-0.2069465752929263
46,-0.2550691583212172,-0.226047416235013
47,-0.3504274529571543,-0.2191496703051338
48,-0.4493280831242091,-0.1834081729726408
49,-0.5441138042336269,-0.1177608609625023
50,-0.6269500197562499,-0.0230398561118164
51,-0.6902728127015593,0.0980185518701006
52,-0.7272305162573884,0.2408665961464997
53,-0.7320958592548279,0.39933678027404
54,-0.7006270329833415,0.5659240318830385
55,-0.6303584206195751,0.7321449818637427
56,-0.5208050952332259,0.888957091667407
57,-0.3735693653297725,1.0272171869691633
