,-2.0000000000000000,0.0000000000000000
0,-1.96598266096338,0.3598012249169671
1,-1.865266995036124,0.706390253214497
2,-1.701804647810071,1.0271024599890528
3,-1.4819918669503562,1.3103447025685786
4,-1.214393397360424,1.5460711906613862
5,-0.9093736806850654,1.7261904657620952
6,-0.5786521489511567,1.8448855558506625
7,-0.2348028220697373,1.898833386931732
8,0.1092791061493125,1.8873141855921896
9,0.4409195934419675,1.8122066772906196
10,0.7481925945107057,1.6778701348306193
11,1.0204078785748698,1.4909195135664954
12,1.2485382074264382,1.2599047810869457
13,1.425567197063569,0.9949098812988092
14,1.5467429779677058,0.7070903638244095
15,1.60972723690769,0.4081713927997599
16,1.6146341537172433,0.1099295012882444
17,1.5639589053021168,-0.1763179954240889
18,1.4624005514707257,-0.4401925937973601
19,1.316588999780283,-0.6726815431111745
20,1.1347301392262008,-0.8664931573424324
21,0.9261869290502338,-1.016325083627854
22,0.7010170567691305,-1.1190343800106386
23,0.4694896082550051,-1.1737030204728405
24,0.2416039399636975,-1.1815974793427204
25,0.0266335787872496,-1.1460261083282173
26,-0.1672834786245456,-1.0721028654308284
27,-0.3334891629083457,-0.966430354686292
28,-0.4670688796102057,-0.8367188800431691
29,-0.5650227449543541,-0.6913611288274426
30,-0.6263376556000632,-0.5389840437926158
31,-0.6519582467152318,-0.3880003283751728
32,-0.6446597628768225,-0.2461818193371239
33,-0.6088306573621418,-0.1202756693106986
34,-0.5501771157883347,-0.0156819758457313
35,-0.4753654586855009,0.0637917107844333
36,-0.3916213339182169,0.1160875125420907
37,-0.3063066226024229,0.1409589816452017
38,-0.226495956002541,0.139935305252243
39,-0.1585746310879778,0.1161906724643205
40,-0.107878526885021,0.0743262703597111
41,-0.0783944226104909,0.0200767437868016
42,-0.0725360112249888,-0.0400432745906591
43,-0.0910070418577468,-0.099133965991949
44,-0.1327586014065249,-0.1503257956536546
45,-0.1950427766916792,-0.1871939498245351
46,-0.2735600578252602,-0.2041500776499105
47,-0.3626930903924379,-0.19679079182922
48,-0.4558149919558722,-0.1621845200249633
49,-0.5456566331791226,-0.0990813555319784
50,-0.6247142335278025,-0.0080343820857798
51,-0.6856764870392587,0.1085746423294436
52,-0.7218493216912748,0.24660757909206
53,-0.7275563635252094,0.4003376020817181
54,-0.6984942285863958,0.5627049027156921
55,-0.6320238539560101,0.7256485496549772
56,-0.5273821052537783,0.8804987360685338
57,-0.3858017178259952,1.0184104901157058
58,-0.2105320593693389,1.1308176766742628
59,-0.0067580298530457,1.2098848935999
60,0.2185805927001517,1.2489347280504963
61,0.4570621363856024,1.242828799355564
62,0.6991365254803181,1.1882830332077512
63,0.9345433924340912,1.0841005950663776
64,1.1527756067950596,0.9313097192207794
65,1.3435665978984064,0.7331981243537387
66,1.497378453897012,0.4952405953694609
67,1.6058674816550909,0.2249214017912623
68,1.6623047300265874,-0.0685417282019157
69,1.6619308794941683,-0.3745605942602024
70,1.6022277984635247,-0.6816107356738327
71,1.4830928271023631,-0.9777176009840972
72,1.30690629818344,-1.2509727664537489
73,1.0784877322205408,-1.4900566738426315
74,0.8049413190528907,-1.6847438396925214
75,0.495396475255101,-1.8263671017191825
76,0.1606542008440541,-1.908219188394615
77,-0.1872455848489714,-1.9258726480946329
78,-0.5355167820243487,-1.8774028278551445
79,-0.8711580819312523,-1.7635029791898855
80,-1.181498442649704,-1.5874854847477693
81,-1.454732555592269,-1.3551684145159393
82,-1.6804221448808057,-1.07465188893099
83,-1.8499404239386497,-0.7559938008428586
84,-1.9568395746043767,-0.4107990898333613
85,-1.9971245959392183,-0.0517407521934319
86,-1.969421130173768,0.3079660801912887
87,-1.8750297125106328,0.6551134972240893
88,-1.717864082897366,0.97704903808671
89,-1.5042764978449787,1.2621982919133188
90,-1.2427781402016074,1.500538580997406
91,-0.9436675024926334,1.6840027218882343
92,-0.6185837911783989,1.8067951171864307
93,-0.2800057699304832,1.8656065056099087
94,0.0592811271897815,1.8597183973373752
95,0.3867252384438667,1.790993323791786
96,0.6905322856956002,1.6637522951942283
97,0.960148691180624,1.4845460374021713
98,1.186683151588436,1.261831428255166
99,1.3632480285361162,1.0055688454808118
100,1.4852059689904924,0.7267596726435558
101,1.5503116858959964,0.4369458225206981
102,1.5587437921998777,0.1476947086901433
103,1.5130267539992597,-0.129906444160683
104,1.4178481647023384,-0.3857237297586613
105,1.2797813983599946,-0.6109956693378696
106,1.1069280471923972,-0.7986796047387805
107,0.9084981812999204,-0.9437103119708792
108,0.6943492178126974,-1.0431600938407233
109,0.4745059252677483,-1.0962944128880872
110,0.2586847385368619,-1.1045221770459412
111,0.0558450943038636,-1.071244847007244
112,-0.1262110554069401,-1.0016133536095366
113,-0.2811729540236421,-0.9022061651496596
114,-0.4044728171973605,-0.7806455211172351
115,-0.4934446660033859,-0.645171676193637
116,-0.5473838617580151,-0.5041968437284043
117,-0.567505920908162,-0.3658613062344915
118,-0.5568081600389687,-0.2376138384367371
119,-0.519842489497257,-0.1258371860231983
120,-0.4624120084111257,-0.0355369326567824
121,-0.3912077445136347,0.0298912101740866
122,-0.3134047513012975,0.0688046776816332
123,-0.2362386850128116,0.0813614251443703
124,-0.1665848438322575,0.0694697837447344
125,-0.1105614218791896,0.0366440957450653
126,-0.0731774242423173,-0.0122258375026647
127,-0.0580433721809349,-0.0711791330210738
128,-0.0671597144296175,-0.1335459594545265
129,-0.1007939096231643,-0.192348450063425
130,-0.1574526504119584,-0.2407194571006875
131,-0.2339508825273333,-0.272317287263808
132,-0.3255743683185273,-0.2817147220687402
133,-0.4263277948705891,-0.2647418700525213
134,-0.5292560651295314,-0.2187646599250704
135,-0.6268226512442305,-0.1428839556983689
136,-0.711325918234299,-0.0380442025278898
137,-0.7753322906507046,0.0929549954093057
138,-0.8121041373553506,0.2455461249301709
139,-0.8160003418470743,0.4135766527634253
140,-0.7828287067573645,0.5895795471077605
141,-0.7101315573622669,0.7651189759327852
142,-0.597389055940807,0.9311948628327936
143,-0.4461286668436574,1.0786868951257595
144,-0.2599337332158319,1.1988164236233634
145,-0.0443490231572833,1.2836035781087212
146,0.1933138604331001,1.3262969060686665
147,0.4442633796370956,1.3217539307009447
148,0.6985948551941447,1.2667531703528394
149,0.9457207163488844,1.1602212668416707
150,1.1748445112055572,1.003362789478663
151,1.375456648953826,0.7996848302844427
152,1.5378285542729515,0.554913468159579
153,1.6534817323531428,0.2768043193576748
154,1.7156091845496453,-0.0251455371097468
155,1.719428640136651,-0.3400722106859658
156,1.6624500873343515,-0.656189959326173
157,1.544643957348078,-0.9612867157137568
158,1.368500857984326,-1.2432478754148828
159,1.1389787552471449,-1.4905845204512913
160,0.8633387264057953,-1.692941845356112
161,0.5508756093038325,-1.8415642859222383
162,0.2125548035800606,-1.9296956930319016
163,-0.1394290943204721,-1.9528957618043543
164,-0.4921524298096951,-1.909257687501417
165,-0.8324991921619331,-1.7995164991578083
166,-1.1477102798612593,-1.6270425102910733
167,-1.4259206544749945,-1.3977195893318743
168,-1.6566601822721572,-1.11971324325133
169,-1.8312955652894836,-0.8031385772753261
170,-1.9433934206059833,-0.459642802815931
171,-1.988988154348332,-0.1019208976548021
172,-1.9667426274097144,0.2568139082504679
173,-1.8779945188599283,0.6033810856810992
174,-1.726686529929704,0.9251805037544472
175,-1.51918389014525,1.2107123682964485
176,-1.263987777754298,1.450046225980187
177,-0.9713580071969636,1.6352182632590608
178,-0.6528624447951321,1.7605394938354468
179,-0.3208738979705257,1.8228015939637023
180,0.0119624696747338,1.8213719137286284
181,0.3332669214959934,1.7581743387049311
182,0.6314437679028271,1.6375579567029943
183,0.8961575157928156,1.4660606493369426
184,1.11874537900724,1.2520795345711682
185,1.292548101729445,1.005464408420136
186,1.4131449968076846,0.7370537740909102
187,1.478483690680806,0.4581755452310814
188,1.4889000757813855,0.1801359519706862
189,1.4470291604677517,-0.0862794998545736
190,1.3576126282693854,-0.3312699749271634
191,1.2272137290339933,-0.5464270148741336
192,1.063854396533156,-0.7250677474861702
193,0.8765930187713556,-0.8624790783235995
194,0.6750639132633758,-0.9560627477284842
195,0.4690011584268762,-1.005375991987998
196,0.2677699321656296,-1.012067620267699
197,0.0799278908851435,-0.9797143640983113
198,-0.0871625784188629,-0.9135671308824777
199,-0.2276530967155768,-0.8202210680670337
200,-0.337444443224267,-0.7072269160261612
201,-0.4143277810028244,-0.582663825583558
202,-0.4580263405167709,-0.454695513384956
203,-0.4701369085935933,-0.3311322466442904
204,-0.4539754382163815,-0.2190206621693371
205,-0.4143358240867502,-0.1242818606541977
206,-0.3571751499908111,-0.0514156558106069
207,-0.2892423001241122,-0.0032854270505224
208,-0.2176695642192434,0.0190061058209027
209,-0.1495486236371342,0.0161444933168876
210,-0.0915129984612392,-0.0094662463036148
211,-0.0493486319071901,-0.0538667200426483
212,-0.027652809293388,-0.1117897130769272
213,-0.0295591280491953,-0.1769791081571287
214,-0.0565428751936334,-0.2425634691036169
215,-0.1083170946689387,-0.3014648081930499
216,-0.1828250389574631,-0.3468212472744368
217,-0.2763298227709373,-0.3724015299104438
218,-0.3835971707096389,-0.3729896847447342
219,-0.4981624176756284,-0.3447195632933903
220,-0.6126686133772962,-0.2853414104111177
221,-0.7192589129236404,-0.1944059553288425
222,-0.8100035859468351,-0.0733555741591906
223,-0.8773400889664911,0.0744833261277418
224,-0.914503815321628,0.2440076407847437
225,-0.9159274082029244,0.4285405715424808
226,-0.8775878859039719,0.620121442354898
227,-0.7972832220481392,0.8098690596223785
228,-0.6748233347176356,0.9884015657924136
229,-0.5121245097507184,1.1462927615323366
230,-0.3132009202955657,1.2745428567556225
231,-0.0840518843362296,1.365040657088942
232,0.1675514156402076,1.410994351290643
233,0.432371087117965,1.40730933445163
234,0.7000863354565289,1.3508938256727223
235,0.9597387520711956,1.2408763104015637
236,1.2002187554673545,1.0787229037791914
237,1.410770657459139,0.8682474004679532
238,1.5814926911822011,0.6155118271408409
239,1.703808326052533,0.3286205056669037
240,1.770886313616404,0.0174157200192788
241,1.7779891091108255,-0.3069121856296941
242,1.7227324963735944,-0.632283293954046
243,1.6052432610927796,-0.9462348257255598
244,1.428206421538012,-1.236453280102628
245,1.1967986177304453,-1.491307837110361
246,0.9185095393578048,-1.700360615509363
247,0.6028584899530619,-1.8548302864235389
248,0.2610180926249536,-1.947987558221332
249,-0.0946384921678076,-1.9754640792396476
250,-0.4510468514636352,-1.9354602115358548
251,-0.7949944299661693,-1.8288417286280567
252,-1.1136731481161162,-1.6591205676059806
253,-1.3952167016098338,-1.4323200825631304
254,-1.6291983636104332,-1.1567305518886426
255,-1.8070668861796144,-0.8425657367199324
256,-1.922500917683966,-0.5015358341322335
257,-1.9716660858973964,-0.1463560022719654
258,-1.953363366745454,0.2097874248186899
259,-1.8690623556934132,0.5537890056274152
260,-1.722818347323472,0.8731697269613271
261,-1.5210774596200938,1.1565915589973568
262,-1.272379161979091,1.394318087179613
263,-0.9869702391663056,1.578600849523889
264,-0.6763482281277803,1.703974521099988
265,-0.3527555134365505,1.7674483753331722
266,-0.0286474138778019,1.7685863102156552
267,0.2838413613295843,1.709472925725689
268,0.5734076089889981,1.5945684301886651
269,0.8300448424830016,1.430460287529293
270,1.045442092632755,1.225524251935708
271,1.2132988518306915,0.989511548559117
272,1.3295427939609654,0.7330822558888519
273,1.3924415878707987,0.4673072741203577
274,1.4026051876762955,0.2031625175478224
275,1.3628801860216235,-0.0489609072146447
276,1.278142907746725,-0.2797077823440173
277,1.1550026585192137,-0.4811504487891519
278,1.0014307008196497,-0.6471034516655816
279,0.8263339116747336,-0.7733474261327767
280,0.6390945240020348,-0.8577529987703921
281,0.4490987530611705,-0.9003004009778581
282,0.2652773987652574,-0.9029955849872248
283,0.0956806846376604,-0.8696886531018441
284,-0.0528923098482478,-0.8058051144459826
285,-0.1751921480560563,-0.7180046444898582
286,-0.2677317052146067,-0.6137854414114903
287,-0.3289036109804205,-0.5010547869182965
288,-0.3589978677952482,-0.3876879086777176
289,-0.3601200457034787,-0.2810976381244787
290,-0.3360154076201939,-0.1878366454361569
