,-2.0000000000000000,0.0000000000000000
0,-1.9665502319550343,0.3567206425348587
1,-1.8674996432909177,0.7005371648969068
2,-1.7066844643533905,1.0190829385133622
3,-1.4903127108883143,1.30102592516327
4,-1.2266988800642478,1.5365277343570285
5,-0.9259096878272656,1.717636780363925
6,-0.5993368412527134,1.8385984101293071
7,-0.2592160911249948,1.8960686830634743
8,0.0818858315184103,1.8892228964964328
9,0.4115934336459346,1.819754760110652
10,0.7182305764600745,1.691767104245181
11,0.9912920100698264,1.5115599282881544
12,1.221857657990267,1.287326227393998
13,1.402931739646594,1.0287701634897577
14,1.5296923898387,0.7466655791550287
15,1.5996416490869363,0.4523754327799402
16,1.612650358314228,0.1573543432359763
17,1.5708973754681157,-0.1273429991007029
18,1.4787074105799325,-0.3915252927665619
19,1.3422964204955938,-0.6262792245862683
20,1.1694376979773438,-0.8243169634780837
21,0.969065336979737,-0.980241628511955
22,0.7508344927671002,-1.090719810862938
23,0.5246596571805258,-1.154554712280054
24,0.3002529555217345,-1.1726582143250166
25,0.0866842103612393,-1.1479249864636685
26,-0.1080167729266172,-1.0850163494693212
27,-0.2771974971406134,-0.990065815507906
28,-0.4158445422124208,-0.8703218296783495
29,-0.5207585146149758,-0.7337460709802421
30,-0.5906351932874407,-0.5885876022809391
31,-0.6260505053690877,-0.4429541009373516
32,-0.6293516630850791,-0.3044013139417304
33,-0.6044613460581247,-0.1795607728385443
34,-0.5566060028296186,-0.0738237320808034
35,-0.4919829712181831,0.0089036361806501
36,-0.4173840066740165,0.0663624028665959
37,-0.3397948241585417,0.0980131908756832
38,-0.2659913077361832,0.1050159368722387
39,-0.2021530752060892,0.0901190349261358
40,-0.1535141038978193,0.0574643027783887
41,-0.1240681782319665,0.012318392211881
42,-0.1163441062285461,-0.0392550877735359
43,-0.1312621089838635,-0.0907655289580405
44,-0.1680786874445841,-0.135688071605889
45,-0.2244228145259671,-0.1678587176255359
46,-0.2964217048041843,-0.1818512595455162
47,-0.3789099024024524,-0.1733163637689064
48,-0.4657112199729109,-0.1392650053300951
49,-0.5499793629311838,-0.0782811910868831
